rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,6,Marília Mendonça
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,2,9,5,George Henrique & Rodrigo
3,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,3,6,Marília Mendonça
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,5,6,Henrique & Juliano
5,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,2,5,Paulo Pires
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,15,3,Marília Mendonça
7,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,6,4,MC Levin
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,4,6,Avine Vinny
9,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,12,6,Zé Neto & Cristiano
10,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,7,6,PEDRO SAMPAIO
11,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,5,13,6,Henrique & Juliano
12,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,11,6,Gusttavo Lima
13,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,8,6,Zé Felipe
14,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,14,38,2,Zé Felipe
15,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,15,18,6,Gusttavo Lima
16,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,10,6,DJ Patrick Muniz
17,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,24,6,Zé Neto & Cristiano
18,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,25,6,Matheus & Kauan
19,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,26,6,Tayrone
20,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,19,5,Marina Sena
21,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,16,6,Mc Anjim
22,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,13,17,6,Felipe Amorim
23,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,14,3,Marília Mendonça
24,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,20,6,Marília Mendonça
25,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,18,29,6,Vitor e Luan
26,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,26,30,4,Hugo & Guilherme
27,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,15,22,6,DG e Batidão Stronda
28,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,20,41,5,Henrique & Juliano
29,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,21,6,João Gomes
30,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,9,23,6,Gusttavo Lima
31,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,31,53,3,Felipe Cardoso DJ
32,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,43,6,Diego & Victor Hugo
33,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,40,6,Luan Santana
34,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,22,28,6,Matheus Fernandes
35,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,27,27,6,Japãozin
36,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,18,31,6,John Amplificado
37,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,26,46,6,Henrique & Juliano
38,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,24,32,6,Tarcísio do Acordeon
39,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,39,45,6,Max e Luan
40,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,40,—,1,Israel & Rodolffo
41,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,35,56,6,MC Rogerinho
42,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,51,6,Jorge & Mateus
43,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,34,42,4,Gusttavo Lima
44,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,44,50,6,Clayton & Romário
45,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,33,3,Marília Mendonça
46,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,25,36,6,Matuê
47,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,39,39,3,Marília Mendonça
48,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,34,6,Zé Felipe
49,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,30,37,6,Gloria Groove
50,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,50,87,2,Mari Fernandez
51,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,58,6,Matheus & Kauan
52,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,47,6,João Gomes
53,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,34,93,6,Adele
54,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",35,44,6,Sidoka
55,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,55,6,Zé Neto & Cristiano
56,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,33,48,6,João Gomes
57,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,57,95,2,Anitta
58,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,58,—,1,Vitor e Luan
59,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,59,59,3,MD Chefe
60,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,64,6,Os Barões Da Pisadinha
61,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,61,63,3,Diego & Victor Hugo
62,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,52,6,Lil Nas X
63,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,49,57,6,Mc Th
64,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,48,69,6,Israel & Rodolffo
65,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,65,71,3,Luan Santana
66,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,39,49,6,MC Zaquin
67,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,43,60,6,Brisa Star
68,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,68,85,2,Guilherme & Benuto
69,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,63,89,2,Diego & Victor Hugo
70,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,42,86,6,Jorge & Mateus
71,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,70,—,1,Douglas & Vinicius
72,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Até A Próxima Vida - Ao Vivo,45,67,6,Henrique & Juliano
73,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,48,65,6,Mc Poze do Rodo
74,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,74,—,1,Murilo Huff
75,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,75,88,2,Mc Delux
76,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,76,—,1,Imagine Dragons
77,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,61,61,3,Marcos & Belutti
78,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),53,98,2,Guilherme & Benuto
79,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,De Garrafa A Pior - Ao Vivo,62,66,3,Henrique & Juliano
80,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,Nunca Vai Ser Nós,80,96,2,Murilo Huff
81,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,65,75,3,Marília Mendonça
82,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Oh My God,82,—,1,Adele
83,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,59,92,6,Hugo & Guilherme
84,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,63,74,6,Henrique & Juliano
85,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,79,79,2,Os Barões Da Pisadinha
86,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,38,62,6,Dan Ventura
87,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,58,91,2,Mad Dogz
88,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,88,—,1,Humberto & Ronaldo
89,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,73,83,3,Marília Mendonça
90,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,75,76,6,Zé Vaqueiro
91,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",56,82,6,Mari Fernandez
92,spotify:track:4X76i15ANs7rr70xcUn0Ru,Eu Não Vou Namorar,79,—,1,Marília Mendonça
93,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,70,70,2,Dilsinho
94,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,71,—,1,Gusttavo Lima
95,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,61,—,1,Gustavo Mioto
96,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,46,—,1,Fernando & Sorocaba
97,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,67,94,6,Xand Avião
98,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,84,—,1,Bruno & Marrone
99,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,28,35,3,Marília Mendonça
100,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,70,—,1,Jorge & Mateus
