rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,19,23,3,Matheus & Kauan
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,18,18,Wesley Safadão
21,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,17,12,Chefin
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,22,58,2,Matheus Fernandes
23,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,20,17,Matheus & Kauan
24,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,24,—,1,Teto
25,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,22,22,Marília Mendonça
26,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,26,31,2,Hugo & Guilherme
27,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,19,8,Gloria Groove
28,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,28,—,1,Harry Styles
29,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,25,21,Mari Fernandez
30,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,21,11,Dj Guuga
31,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,28,25,Tayrone
32,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,32,35,8,George Henrique & Rodrigo
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,34,25,Marília Mendonça
34,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,27,21,Zé Felipe
35,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,29,6,Vulgo FK
36,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,30,17,DJ Matt D
37,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,37,23,Hugo & Guilherme
38,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,26,25,Gusttavo Lima
39,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,23,24,8,Luísa Sonza
40,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,36,24,Paulo Pires
41,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,41,—,1,Henrique & Juliano
42,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),21,33,10,MC Teteu
43,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,37,40,9,Lucas Lucco
44,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,44,—,1,Matuê
45,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,17,32,12,Simone & Simaria
46,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,39,25,Marília Mendonça
47,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,47,—,1,Israel & Rodolffo
48,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,38,25,PEDRO SAMPAIO
49,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,49,57,8,Guilherme & Benuto
50,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,42,12,Mc Don Juan
51,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,51,75,2,João Bosco e Gabriel
52,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,50,25,Clayton & Romário
53,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,53,25,Gusttavo Lima
54,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,49,51,5,Naiara Azevedo
55,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,52,11,Jão
56,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,43,25,Zé Neto & Cristiano
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,63,25,Henrique & Juliano
58,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,47,54,6,Pineapple StormTv
59,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,59,—,1,Mc Gabzin
60,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,38,56,3,Henrique & Juliano
61,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,32,55,19,Mc Davi
62,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,47,25,Lil Nas X
63,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,65,23,Gusttavo Lima
64,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,27,48,8,LUDMILLA
65,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,69,7,Henrique & Juliano
66,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,51,66,14,Mc Poze do Rodo
67,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,68,25,Zé Neto & Cristiano
68,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,62,25,Gusttavo Lima
69,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,24,44,17,Anitta
70,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,70,17,Henrique & Juliano
71,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,28,41,10,Anitta
72,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,46,20,Imagine Dragons
73,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,74,10,Henrique & Juliano
74,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,60,25,Zé Felipe
75,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,71,25,Diego & Victor Hugo
76,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,76,—,1,Paulo e Nathan
77,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,52,86,14,Matuê
78,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,19,59,20,Israel & Rodolffo
79,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,72,11,Murilo Huff
80,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,78,25,Matheus & Kauan
81,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),49,49,5,The Kid LAROI
82,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,76,76,4,Júnior e Cézar
83,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,79,22,Marília Mendonça
84,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,45,45,3,Glass Animals
85,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,84,25,Matheus & Kauan
86,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,89,25,Jorge & Mateus
87,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,61,61,5,Elton John
88,spotify:track:7tITqCiDuMqKfWhibaF8V7,Insônia 2,88,—,1,Tribo da Periferia
89,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,81,81,2,Diego & Victor Hugo
90,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,70,83,7,Cleber & Cauan
91,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,82,20,Douglas & Vinicius
92,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,75,85,5,JC NO BEAT
93,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,81,87,3,Murilo Huff
94,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,73,11,Israel & Rodolffo
95,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,80,25,Zé Neto & Cristiano
96,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,96,—,1,Netto & Henrique
97,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,88,25,Max e Luan
98,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),98,—,1,Dj Chris No Beat
99,spotify:track:24mI8HAh9amr4Vi3QZW2JV,Tentação,90,96,2,Mayke & Rodrigo
100,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,95,22,Henrique & Juliano
