rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,1,15,Hugo & Guilherme
2,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,2,4,Gusttavo Lima
3,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,3,8,2,Luan Santana
4,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,6,4,Felipe Amorim
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,5,9,5,Matheus Fernandes
6,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,3,20,Jorge & Mateus
7,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,12,2,Hugo & Guilherme
8,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,5,6,Davi Kneip
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,4,12,Luan Santana
10,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,7,13,Zé Neto & Cristiano
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,11,11,PEDRO SAMPAIO
12,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,16,28,Henrique & Juliano
13,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,14,13,Zé Felipe
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,15,27,George Henrique & Rodrigo
15,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,13,28,Henrique & Juliano
16,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),16,22,3,L7NNON
17,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,10,22,Gusttavo Lima
18,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,19,4,Matuê
19,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,17,27,Henrique & Juliano
20,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,18,5,Hugo & Guilherme
21,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,25,11,MC Rogerinho
22,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,19,21,6,Matheus & Kauan
23,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,20,28,Marília Mendonça
24,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,23,8,Anitta
25,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,24,19,Xamã
26,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,28,4,Teto
27,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,27,31,4,Harry Styles
28,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,28,29,11,Guilherme & Benuto
29,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,27,27,11,George Henrique & Rodrigo
30,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,26,21,Wesley Safadão
31,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,30,20,Matheus & Kauan
32,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,32,25,Marília Mendonça
33,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,34,15,Chefin
34,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,33,28,Tayrone
35,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,35,37,5,João Bosco e Gabriel
36,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,35,36,4,Henrique & Juliano
37,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,35,14,Dj Guuga
38,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,38,24,Mari Fernandez
39,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,48,4,Mc Gabzin
40,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,39,28,Marília Mendonça
41,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,40,40,4,Paulo e Nathan
42,spotify:track:4KKUy3C5lFNnxyTFT7qqNv,Eu Me Trai - Ao Vivo,42,—,1,Henrique & Juliano
43,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,43,11,Gloria Groove
44,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,42,24,Zé Felipe
45,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,45,9,Vulgo FK
46,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,49,27,Paulo Pires
47,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,23,57,11,Luísa Sonza
48,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,53,20,DJ Matt D
49,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,47,47,4,Israel & Rodolffo
50,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,46,28,Henrique & Juliano
51,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,44,26,Hugo & Guilherme
52,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,50,28,Gusttavo Lima
53,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,38,52,6,Henrique & Juliano
54,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,55,20,Henrique & Juliano
55,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),21,56,13,MC Teteu
56,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,59,13,Henrique & Juliano
57,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,54,28,Clayton & Romário
58,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,63,15,Mc Don Juan
59,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,41,28,Gusttavo Lima
60,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,58,10,Henrique & Juliano
61,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,51,68,17,Mc Poze do Rodo
62,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,61,28,Zé Neto & Cristiano
63,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,47,70,9,Pineapple StormTv
64,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,64,100,2,MC Braz
65,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,64,28,PEDRO SAMPAIO
66,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,51,28,Marília Mendonça
