rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,87,43,Hugo & Guilherme
87,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,78,78,6,Mari Fernandez
88,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,96,45,Zé Neto & Cristiano
89,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,81,89,9,Gustavo Moura & Rafael
90,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,88,30,Henrique & Juliano
91,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,93,17,Mc Pepeu
92,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,—,1,Clayton & Romário
93,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,26,66,11,Baco Exu do Blues
94,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,—,1,Marília Mendonça
95,spotify:track:5II8BRTRPM8QY5dhS0pM8s,Dói Saber,83,83,5,Yasmin Santos
96,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,84,84,2,Renanzin Pressão
97,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,97,—,1,Mc Gabzin
98,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,77,98,2,Rionegro & Solimões
99,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,81,97,5,Lauana Prado
100,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",100,—,1,Niack
