rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,3,4,MC Kevin o Chris
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,2,7,Ana Castela
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,5,4,Felipe Amorim
4,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,1,6,Gusttavo Lima
5,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,5,6,9,Zé Neto & Cristiano
6,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,8,8,Luan Pereira
7,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,4,11,Luan Santana
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,12,25,Israel & Rodolffo
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,11,30,Simone Mendes
10,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,10,27,Zé Neto & Cristiano
11,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,7,15,DENNIS
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,29,AgroPlay
13,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,18,29,Henrique & Juliano
14,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,17,15,Guilherme & Benuto
15,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,25,3,Felipe Amorim
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,15,10,Kadu Martins
17,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,14,9,Mc Livinho
18,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,19,10,Mc Pedrinho
19,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,22,6,Vulgo FK
20,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,24,23,Zé Neto & Cristiano
21,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,16,24,Clayton & Romário
22,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,22,30,4,Gusttavo Lima
23,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,13,13,6,Maiara & Maraisa
24,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,21,28,Guilherme & Benuto
25,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,23,23,Grupo Menos É Mais
26,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,20,14,Israel & Rodolffo
27,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,26,26,3,Luan Santana
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,28,14,Veigh
29,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,32,11,Hugo & Guilherme
30,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,29,29,Matheus & Kauan
31,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,27,21,Hugo & Guilherme
32,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,32,45,3,Jorge & Mateus
33,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,31,12,Eric Land
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,37,9,Melody
35,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,34,9,Dyamante DJ
36,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,35,37,Marília Mendonça
37,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,39,18,Henrique & Juliano
38,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,38,47,10,Diego & Victor Hugo
39,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,36,14,Murilo Huff
40,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,39,41,11,Henrique & Juliano
41,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,41,65,4,Henrique & Juliano
42,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,38,31,Gustavo Mioto
43,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,40,42,Israel & Rodolffo
44,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,33,7,Luiza Martins
45,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,60,6,JIRAYAUAI
46,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,41,43,8,Zé Neto & Cristiano
47,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,46,30,NATTAN
48,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,56,22,Henrique & Juliano
49,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,51,25,Hugo & Guilherme
50,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,44,44,2,Zé Felipe
51,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,48,15,MC Caverinha
52,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,57,21,KayBlack
53,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,53,59,4,GORDÃO DO PC
54,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,49,36,Maiara & Maraisa
55,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,77,22,Luan Pereira
56,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,53,17,MC Kevin o Chris
57,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,56,67,13,Veigh
58,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,43,55,8,Leo Santana
59,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",59,83,2,Mc IG
60,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,58,64,7,DJ Jeeh FDC
61,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,69,30,Gusttavo Lima
62,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,84,45,Matheus & Kauan
63,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,85,49,Gustavo Mioto
64,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,79,35,Ana Castela
65,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,99,19,KayBlack
66,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,52,52,4,Henry Freitas
67,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,66,16,Lauana Prado
68,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,76,19,Gusttavo Lima
69,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,90,14,MC Guh SR
70,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,70,—,1,Hungria Hip Hop
71,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),32,72,17,Matuê
72,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,72,97,3,Neno No beat
73,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,93,61,Guilherme & Benuto
74,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,40,87,10,Gusttavo Lima
75,spotify:track:6YYCK0t9NAz1p7cXLe4xqL,Terror da Cidade,75,—,1,Mc Jacaré
76,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,61,61,6,Wesley Safadão
77,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,50,50,6,PEDRO SAMPAIO
78,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,94,17,Belle Kaffer
79,spotify:track:1KQx70IYTt2zxTd6Jy0ZMv,Cê Não Merece Eu - Ao Vivo,79,—,1,Felipe Araújo
80,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,92,25,MC Rogerinho
81,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,—,1,MC PH
82,spotify:track:4SOZ0NCgelduUGMRHxvdzV,Só Me Usou,71,71,2,Naiara Azevedo
83,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,74,—,1,Fred & Fabrício
84,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,21,62,6,Papatinho
85,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,63,63,5,Mc Don Juan
86,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,67,—,1,Felipe Amorim
87,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,87,—,1,Jão
88,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,16,75,2,Anitta
89,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,84,—,1,Gabriela Rocha
90,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,95,37,WIU
91,spotify:track:0VyRc5D5WGP5fYSVLuhpRA,Ex Que Fala Mal - Ao Vivo em Bahamas,74,74,2,Wesley Safadão
92,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,78,2,Mc Don Juan
93,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,73,—,1,Zé Neto & Cristiano
94,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,—,1,Maria Marçal
95,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,78,—,1,Felipe Amorim
96,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,—,1,KayBlack
97,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,—,1,MC Xenon
98,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,60,—,1,Grandão Vaqueiro
99,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,42,—,1,Israel & Rodolffo
100,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,100,—,1,Luísa Sonza
