rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,18,2,Israel & Rodolffo
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,21,Guilherme & Benuto
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,3,13,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,6,5,Matheus & Kauan
6,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,4,11,Diego & Victor Hugo
7,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,7,14,3,MC MENOR HR
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,5,6,Gusttavo Lima
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,6,8,17,Mc Paiva ZS
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,7,16,Jorge & Mateus
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,9,44,Hugo & Guilherme
12,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,10,7,WIU
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,2,12,28,Jorge & Mateus
14,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,11,15,Hugo & Guilherme
15,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,15,15,Matheus & Kauan
16,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,13,17,15,Murilo Huff
17,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,16,20,28,Mari Fernandez
18,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,21,25,Israel & Rodolffo
19,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,13,17,Marília Mendonça
20,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,3,16,31,Hugo & Guilherme
21,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,26,35,Matheus & Kauan
22,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,22,28,6,Dj LK da Escócia
23,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,24,19,Mc Jacaré
24,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,25,26,Henrique & Juliano
25,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,27,22,L7NNON
26,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,23,14,Luan Santana
27,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,19,19,Gusttavo Lima
28,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,22,34,Matheus Fernandes
29,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,33,33,Gusttavo Lima
30,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,6,31,22,Ana Castela
31,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,31,32,14,Felipe Amorim
32,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,32,36,8,Guilherme & Benuto
33,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,9,35,33,Paulo e Nathan
34,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,42,56,Henrique & Juliano
35,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,16,37,15,DJ AK BR
36,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,36,90,2,Orochi
37,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,45,57,Henrique & Juliano
38,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),22,29,8,Sam Smith
39,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,39,59,5,Felipe e Rodrigo
40,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,39,15,Mc Paiva ZS
41,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,27,34,8,Pineapple StormTv
42,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,38,38,2,Guilherme & Benuto
43,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,18,30,25,Murilo Huff
44,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,46,33,Felipe Amorim
45,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,40,31,Luan Santana
46,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,47,21,MC Tairon
47,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,39,43,7,Kevi Jonny
48,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,35,41,15,Diego & Victor Hugo
49,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,52,40,Guilherme & Benuto
50,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,36,44,4,Zé Neto & Cristiano
51,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,51,49,Jorge & Mateus
52,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,48,27,João Gomes
53,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,50,56,George Henrique & Rodrigo
54,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,27,49,19,Clayton & Romário
55,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),55,99,2,Kadu Martins
56,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,39,85,6,Gusttavo Lima
57,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,31,58,18,MC Kevin o Chris
58,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,57,57,3,Hugo & Vitor
59,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,59,—,1,Luan Santana
60,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,61,42,Henrique & Juliano
61,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,56,56,15,MC Cabelinho
