rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,6,AgroPlay
2,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,5,8,Gustavo Mioto
3,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,3,9,9,Matheus Fernandes
4,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
5,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,14,6,Matheus & Kauan
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,4,4,Zé Neto & Cristiano
7,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,7,10,8,Luan Santana
8,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,7,6,Henrique & Juliano
9,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,9,21,2,Gustavo Mioto
10,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,6,13,Israel & Rodolffo
11,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,11,—,1,Clayton & Romário
12,spotify:track:0sD07uktXbICUL36lzfBxf,Dona Chica - Ao Vivo,12,45,2,Augusto e Rafael
13,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,13,—,1,Matheus & Kauan
14,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,11,5,MC Xenon
15,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,15,27,3,Clayton & Romário
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,8,5,Guilherme & Benuto
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,17,36,2,Israel & Rodolffo
18,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,3,7,Gusttavo Lima
19,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,15,13,Gustavo Mioto
20,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,20,32,2,Hugo & Guilherme
21,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,15,16,7,Simone Mendes
22,spotify:track:0PSRMQIRosD4giFUxO8xMi,Problemão - Ao Vivo,22,74,2,Day e Lara
24,spotify:track:2GYsAhra3fo40rTgZGQnYG,Segundo Plano,24,48,2,Unha Pintada
25,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,12,7,Leo Santana
26,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,5,17,13,Maiara & Maraisa
27,spotify:track:2xsU7AZ2bI4ThGmzLlZGPP,Bala de Amor,27,—,1,Mc Don Juan
28,spotify:track:0hNUd87zdA3Tv3nA2U7ao1,Automotivo Toma Sequência De Rock N Roll,28,—,1,DJ Marcão 019
29,spotify:track:26i58WAIoKhuTf8TMH6I6C,Modo Avião,29,—,1,L7NNON
30,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,20,13,Matheus & Kauan
31,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,18,13,Israel & Rodolffo
32,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,19,13,Guilherme & Benuto
33,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,22,7,NATTAN
34,spotify:track:0571RzyEWagSsz0pA45VxJ,Bonita,34,—,1,L7NNON
35,spotify:track:4Diwn4chKkEFT1c7XifxSl,Bandida,35,—,1,Bruna Griphao
36,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,24,13,WIU
37,spotify:track:3hTxuoE5MBAqxMFTzEEyUP,Porta Do Ex (Bate Bate),37,—,1,Juliana Marques
38,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,31,12,Ana Castela
39,spotify:track:481JvKoJPmEhQKS0sg5KR8,Pula no Boiadeiro,39,—,1,Pedro Paulo & Alex
40,spotify:track:0EoCzDxEsWjd4Ep1goHPo4,Locked Out Of Heaven - Live,40,—,1,Sandami
41,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,30,10,Mc Tato
42,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,28,13,Jorge & Mateus
43,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,34,13,Guilherme & Benuto
44,spotify:track:6tylIHYW5QPB26TrXlDt49,Mini Saudade - Ao Vivo,44,—,1,Débora & Daniela
45,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,33,13,Felipe e Rodrigo
46,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,29,13,Guilherme & Benuto
47,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,23,9,Naiara Azevedo
