rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,1,8,Israel & Rodolffo
2,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,13,13,Simone Mendes
3,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,5,12,Matheus & Kauan
4,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,2,7,Clayton & Romário
5,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,11,4,KayBlack
6,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,34,2,Gusttavo Lima
7,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,9,13,Gustavo Mioto
8,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,7,6,Zé Felipe
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,12,AgroPlay
10,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,4,10,Zé Neto & Cristiano
11,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,12,4,Wesley Safadão
12,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,14,4,Murilo Huff
13,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,6,6,4,Hugo & Guilherme
14,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,8,12,Henrique & Juliano
15,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,10,13,Marília Mendonça
16,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,16,21,3,Gustavo Mioto
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,15,11,Guilherme & Benuto
18,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,13,27,6,Lauana Prado
19,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,19,26,4,Fernando & Sorocaba
