rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,55,—,1,Maiara & Maraisa
56,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,32,51,9,Jorge & Mateus
57,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,61,37,Gustavo Mioto
58,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,58,79,2,Simone Mendes
59,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,60,12,JIRAYAUAI
60,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,56,15,Melody
61,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,42,57,8,Zé Felipe
62,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,67,8,Mc Don Juan
63,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,62,62,3,MC Ryan SP
64,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,78,31,Hugo & Guilherme
65,spotify:track:5Zlv7Ifd6gtacJmpNnnR8z,A Galera Do Chapéu,57,63,6,Fernando & Sorocaba
66,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,82,28,Henrique & Juliano
67,spotify:track:3CKrGuHBiNWOMT6vXI2Fp9,Beijoqueira - Ao Vivo,67,—,1,Thiago Carvalho
68,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,68,69,6,Ferrugem
69,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,64,64,3,Vinicius Cavalcante
70,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,62,68,11,Mc Don Juan
71,spotify:track:4MkOdtFAqxjaXz2nHIjDq5,Consequências de Amar um Cowboy - Ao Vivo,71,76,6,US Agroboy
72,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,66,30,Clayton & Romário
73,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,73,92,5,Traia Véia
74,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,50,73,12,PEDRO SAMPAIO
75,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,7,48,5,Luísa Sonza
76,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,62,74,5,Luísa Sonza
77,spotify:track:6MAmqRj8wEiIULizWgEBd9,Mágoa e Rancor (feat. Portugal No Beat),77,80,3,MC Ryan SP
78,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,35,75,2,Ferrugem
79,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,72,28,Luan Pereira
80,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,70,13,Luiza Martins
81,spotify:track:4C1zrTdEYE55CfWuYlYZ28,Não Deixa Eu Saber,70,77,6,Os Barões Da Pisadinha
82,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,53,93,10,GORDÃO DO PC
83,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,24,84,6,Os Barões Da Pisadinha
84,spotify:track:3akR6DnboLGowHS3Zzk5IR,Assanhadinha,84,96,2,POCAH
85,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,68,87,4,Hungria Hip Hop
86,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,86,—,1,Manu
