rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,54,76,14,Bruno & Denner
78,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,76,91,5,Murilo Huff
79,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,17,82,14,MC Xenon
80,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,47,75,14,Guilherme & Benuto
81,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,81,88,2,AgroPlay
82,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,31,46,14,Israel & Rodolffo
83,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,80,10,MC PH
84,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,8,83,14,Luan Santana
85,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,78,12,Murilo Huff
86,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,78,90,4,Felipe Amorim
87,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,77,14,Zé Felipe
88,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,88,—,1,Gusttavo Lima
89,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,7,86,14,Matheus Fernandes
90,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,39,85,14,Jorge & Mateus
91,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,44,87,14,Guilherme & Benuto
92,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,92,—,1,Kadu Martins
93,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,82,89,9,Zé Neto & Cristiano
94,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,94,—,1,Diego & Victor Hugo
95,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,58,92,14,Mc Jacaré
96,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",96,—,1,Mc Pedrinho
97,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,42,94,14,Felipe e Rodrigo
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,—,1,Gabriela Rocha
99,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,61,95,14,Diego & Victor Hugo
100,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,96,—,1,DJ Katrip
