rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,10,DENNIS
2,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,3,25,Simone Mendes
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,17,2,Ana Castela
4,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,8,4,Mc Livinho
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,24,AgroPlay
6,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,5,22,Zé Neto & Cristiano
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,4,20,Israel & Rodolffo
8,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,6,5,Mc Pedrinho
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,7,24,Henrique & Juliano
10,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,10,6,Luan Santana
11,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,9,23,Guilherme & Benuto
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,12,—,1,Gusttavo Lima
13,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,13,16,4,Zé Neto & Cristiano
14,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,14,24,5,Kadu Martins
15,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,15,18,Zé Neto & Cristiano
16,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,20,6,Hugo & Guilherme
17,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,19,18,Grupo Menos É Mais
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,14,10,Guilherme & Benuto
19,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,19,22,3,Luan Pereira
20,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,11,16,Hugo & Guilherme
21,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,12,24,Matheus & Kauan
22,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,13,4,Dyamante DJ
23,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,21,26,Gustavo Mioto
24,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,18,19,Clayton & Romário
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,26,9,Veigh
26,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,27,9,Murilo Huff
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,32,Marília Mendonça
28,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,7,25,11,Lauana Prado
29,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,23,37,Israel & Rodolffo
30,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,30,9,Israel & Rodolffo
31,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,42,4,Melody
32,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,29,13,Henrique & Juliano
33,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,32,17,Henrique & Juliano
34,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,33,17,Luan Pereira
35,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,31,25,Gusttavo Lima
36,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,36,10,MC Caverinha
37,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,38,14,Gusttavo Lima
38,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,35,31,Maiara & Maraisa
39,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,39,47,6,Henrique & Juliano
40,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,45,25,NATTAN
41,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,34,44,Gustavo Mioto
42,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,37,20,Hugo & Guilherme
43,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,39,30,Ana Castela
44,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,44,86,2,Luiza Martins
45,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,44,16,KayBlack
46,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,46,46,3,Leo Santana
47,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,40,40,5,Gusttavo Lima
48,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,41,12,MC Kevin o Chris
49,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,49,53,3,Zé Neto & Cristiano
50,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,43,27,Naiara Azevedo
51,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,51,—,1,Vulgo FK
52,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,52,57,5,Diego & Victor Hugo
53,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),32,50,12,Matuê
54,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,54,—,1,Maiara & Maraisa
55,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,51,12,Belle Kaffer
56,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,49,9,MC Guh SR
57,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,48,20,MC Rogerinho
