rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,13,Hugo & Guilherme
2,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,3,18,Jorge & Mateus
3,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,10,2,Gusttavo Lima
4,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,2,4,Davi Kneip
5,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,4,10,Luan Santana
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,5,9,PEDRO SAMPAIO
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,7,16,2,Felipe Amorim
8,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,7,11,Zé Neto & Cristiano
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,6,20,Gusttavo Lima
10,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,9,11,Zé Felipe
11,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,18,26,Henrique & Juliano
12,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,14,26,Henrique & Juliano
13,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,8,6,Anitta
14,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,44,2,Matuê
15,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,17,25,Henrique & Juliano
16,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,11,25,George Henrique & Rodrigo
17,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,17,22,3,Matheus Fernandes
