rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,13,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,22,Zé Neto & Cristiano
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,2,9,Manu
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,3,29,Guilherme & Benuto
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,6,11,Dj GBR
6,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,7,11,Henrique & Juliano
7,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,8,7,Tropa do Bruxo
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,9,10,Simone Mendes
9,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,9,15,2,Gusttavo Lima
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,5,20,Gusttavo Lima
11,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,13,6,GREGO
12,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,12,18,13,Traia Véia
13,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,11,17,18,Henrique & Juliano
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,12,21,Ana Castela
15,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,15,26,3,Mc Ws da leste
16,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,14,51,Marília Mendonça
17,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,19,23,Zé Neto & Cristiano
18,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,11,11,5,Israel & Rodolffo
19,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),17,22,14,Ana Castela
20,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,20,13,Luan Pereira
21,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,23,10,Israel & Rodolffo
22,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,2,10,25,Luan Santana
23,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,21,6,Henrique & Juliano
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),24,77,2,Isadora Pompeo
25,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,9,16,11,Luan Santana
26,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,25,37,Grupo Menos É Mais
27,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,30,43,AgroPlay
28,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,31,18,Felipe Amorim
29,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,35,44,Simone Mendes
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,27,42,Guilherme & Benuto
31,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,33,18,MC Kevin o Chris
32,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,32,11,MC Maneirinho
33,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,34,25,Hugo & Guilherme
34,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,24,18,Gusttavo Lima
35,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,35,—,1,Guilherme & Benuto
36,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,29,4,Fernando & Sorocaba
37,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,37,—,1,Felipe Araújo
38,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,38,46,2,Luan Pereira
39,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,39,72,2,Ana Castela
40,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,41,13,MC Rogerinho
41,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,41,43,4,Felipe e Rodrigo
42,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,42,55,2,Murilo Huff
43,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,42,24,Diego & Victor Hugo
44,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,37,39,Israel & Rodolffo
45,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,44,37,Zé Neto & Cristiano
46,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,39,11,Mc IG
47,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,71,41,Zé Neto & Cristiano
48,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,50,17,Felipe Amorim
