rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,8,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,17,Zé Neto & Cristiano
3,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,3,15,Gusttavo Lima
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,6,6,Dj GBR
5,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,7,6,Henrique & Juliano
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,5,18,Zé Neto & Cristiano
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,4,16,Ana Castela
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,8,28,4,Manu
9,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,9,64,2,Tropa do Bruxo
10,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,8,8,Luan Pereira
11,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,10,20,Luan Santana
12,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,11,46,Marília Mendonça
13,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,13,19,5,Simone Mendes
14,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,9,13,Gusttavo Lima
15,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,15,13,Felipe Amorim
16,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,13,19,Diego & Victor Hugo
17,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,14,38,Henrique & Juliano
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,18,24,Guilherme & Benuto
19,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,19,22,4,Flora Matos
20,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,12,20,13,Henrique & Juliano
21,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,16,13,MC Kevin o Chris
22,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,9,12,6,Luan Santana
23,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,21,34,Israel & Rodolffo
24,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,24,30,6,MC Maneirinho
25,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,25,32,Grupo Menos É Mais
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,23,39,Simone Mendes
27,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,38,AgroPlay
28,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,27,37,Guilherme & Benuto
29,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,29,20,Hugo & Guilherme
30,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,30,34,5,Israel & Rodolffo
31,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),23,31,9,Ana Castela
32,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,12,24,9,Gusttavo Lima
33,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,29,33,8,MC Rogerinho
34,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,36,27,Henrique & Juliano
35,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,35,25,Lauana Prado
36,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,38,12,Felipe Amorim
37,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,37,32,Zé Neto & Cristiano
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,40,17,Luan Pereira
39,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,38,41,6,Vinicius Cavalcante
40,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,40,54,3,Zé Neto & Cristiano
41,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,9,32,12,Luan Santana
42,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,39,6,Mc IG
43,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,42,24,DENNIS
44,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,43,21,Eric Land
45,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,44,20,Henrique & Juliano
46,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,26,15,Maiara & Maraisa
47,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,48,36,Zé Neto & Cristiano
48,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,46,38,Matheus & Kauan
49,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,49,51,7,Guilherme & Benuto
50,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,47,23,Murilo Huff
51,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,45,23,Israel & Rodolffo
52,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,53,39,NATTAN
53,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,50,19,Kadu Martins
