rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,3,7,Israel & Rodolffo
2,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,2,6,Clayton & Romário
3,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,11,AgroPlay
4,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,6,9,Zé Neto & Cristiano
5,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,13,11,Matheus & Kauan
6,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,6,14,3,Hugo & Guilherme
7,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,1,5,Zé Felipe
8,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,12,11,Henrique & Juliano
9,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,4,13,Gustavo Mioto
10,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,10,13,Marília Mendonça
11,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,8,8,3,KayBlack
12,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,7,3,Wesley Safadão
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,13,22,12,Simone Mendes
14,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,9,3,Murilo Huff
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,21,10,Guilherme & Benuto
16,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,16,13,Israel & Rodolffo
17,spotify:track:27EDyLKzrfGMhUcBqTXDEu,Migalhas,17,36,4,Gabriel Costta
18,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,18,4,Henrique & Juliano
19,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,3,11,13,Matheus Fernandes
20,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,14,25,7,Hugo & Guilherme
21,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,17,17,2,Gustavo Mioto
22,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,30,12,Gusttavo Lima
23,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,27,10,MC Xenon
24,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,28,13,Gustavo Mioto
25,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,32,13,Maiara & Maraisa
26,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,19,19,3,Fernando & Sorocaba
27,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,13,15,5,Lauana Prado
28,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,42,4,Luan Pereira
29,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,31,13,Matheus & Kauan
30,spotify:track:65MhLfFVLbgmtydTGPuQy5,Ninguém Pode Saber - Ao Vivo,30,—,1,Marcos & Belutti
31,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,34,13,Israel & Rodolffo
32,spotify:track:3qQhmVPwqRLsQvTpOvsM7c,Tadalafila,23,23,4,Os Barões Da Pisadinha
33,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,37,12,NATTAN
34,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,34,—,1,Gusttavo Lima
35,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,14,46,5,Grupo Menos É Mais
36,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,35,13,Ana Castela
37,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,28,33,5,MC Kevin o Chris
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,40,13,Naiara Azevedo
39,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,38,13,WIU
40,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,40,—,1,Fazendinha Sessions
41,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,19,50,5,Bruno & Marrone
42,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,16,48,13,Felipe e Rodrigo
43,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,47,13,Guilherme & Benuto
44,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,11,51,13,Guilherme & Benuto
45,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,39,13,Jorge & Mateus
46,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,49,7,MC Rogerinho
47,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,52,13,Guilherme & Benuto
48,spotify:track:210u8GSVwq7anEWu0e6wzL,Brigas Demais,26,26,4,LUDMILLA
50,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,26,54,3,Diego & Arnaldo
51,spotify:track:2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,51,56,2,Diego & Victor Hugo
52,spotify:track:1PzKowy7pVNpxWnP3K0aEO,Senta e Levanta,29,29,4,LUDMILLA
53,spotify:track:1JlglySNJ73fTRbWBFpkiv,Risca Faca da Vida - Ao Vivo,53,—,1,US Agroboy
54,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,62,13,Bruno & Denner
55,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,55,72,5,Zé Neto & Cristiano
56,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,89,3,KayBlack
57,spotify:track:75GcbU0hKPNZ6t5JBD9whh,Hábito Previsível - Ao Vivo,55,55,2,Rionegro & Solimões
58,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,53,12,Leo Santana
59,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,11,57,13,Zé Felipe
60,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,60,—,1,Grandão Vaqueiro
61,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,58,13,Mc Tato
62,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,59,59,2,Cryzin
63,spotify:track:4n65SXBaAvkHu5rGGZSDDG,Lugar do Meu Passado (feat. Murilo Huff),63,66,3,Mayke & Rodrigo
64,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,38,70,13,Henrique & Juliano
65,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,15,63,13,Diego & Victor Hugo
66,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,66,—,1,Thiago Aquino
67,spotify:track:2orGm2E68ODFYOURjaES62,Felina,25,60,13,WIU
68,spotify:track:7deq0y38gTLGl5oOS80yww,Despedida De Sofrimento - Ao Vivo,24,61,5,Felipe Araújo
69,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,21,64,13,Hugo & Guilherme
70,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,21,67,13,Mc Jacaré
71,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,7,24,13,Luan Santana
72,spotify:track:1OGtusmbhssNPdnDxqol0P,A Casa É Sua,72,—,1,Casa Worship
73,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,—,1,KayBlack
74,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,74,94,2,Fred & Fabrício
75,spotify:track:3E7mE82an98etSixm5UrJK,Me Esquece Primeiro - Ao Vivo,40,71,3,Bruno & Denner
76,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),76,—,1,MC PH
77,spotify:track:7CqSZnujrx4jyysyz6Hp3d,Três Pulseiras - Ao Vivo,76,76,2,Mariana & Mateus
78,spotify:track:0o1FzBVTQhHBjwxaNko4Jh,Metflix - Remix,78,—,1,L7NNON
79,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,50,68,6,Mc IG
80,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,48,75,12,Fred & Fabrício
81,spotify:track:6XvhmnHWA8IE1DI0HJA6cO,Todo mundo Louco,44,84,4,LUDMILLA
82,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,41,87,13,Hugo & Guilherme
83,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,79,13,DJ Jeeh FDC
84,spotify:track:4H10aHsArfHbKPW8InzGVN,Embutecado - Ao Vivo,84,—,1,Heitor e Murilo
85,spotify:track:4zaHHhrgdPWsWkQkvnevvd,Maluco Beleza,85,93,2,Bruno Diegues
86,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,70,86,6,Yuri Redicopa
87,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,43,90,13,Paulo e Nathan
88,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,55,65,5,Marília Mendonça
89,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,7,85,13,MC MENOR HR
90,spotify:track:4lxrUdmIaIbCHjraWqU0uW,Feat da Cachorrada,90,—,1,Michele Andrade
91,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,84,95,2,Gabriela Rocha
92,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,88,13,Miley Cyrus
93,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,78,11,Zé Felipe
94,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,30,96,13,Jorge & Mateus
95,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,35,97,13,Orochi
96,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,38,77,11,Guilherme & Santiago
97,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,83,92,6,Veigh
98,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,91,9,Mari Fernandez
99,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,31,98,13,Mc Paiva ZS
100,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,39,69,12,Mc Paiva ZS
