rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,6,Gusttavo Lima
2,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,3,4,Luan Santana
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,2,17,Hugo & Guilherme
4,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,4,6,Felipe Amorim
5,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,5,22,Jorge & Mateus
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,5,6,7,Matheus Fernandes
7,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,7,4,Hugo & Guilherme
8,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,9,15,Zé Neto & Cristiano
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,10,14,Luan Santana
10,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,8,8,Davi Kneip
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,13,24,Gusttavo Lima
12,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,11,29,George Henrique & Rodrigo
13,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,12,29,Henrique & Juliano
14,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,17,30,Henrique & Juliano
15,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,15,30,Henrique & Juliano
16,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,14,13,PEDRO SAMPAIO
17,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,19,6,Matuê
18,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,18,38,3,MC Rogerinho
19,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,19,20,8,Matheus & Kauan
20,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),16,16,5,L7NNON
21,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,21,—,1,Jorge & Mateus
22,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,18,15,Zé Felipe
23,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,23,24,13,Guilherme & Benuto
24,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,25,23,Wesley Safadão
25,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,22,7,Hugo & Guilherme
26,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,21,30,Marília Mendonça
27,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,27,31,6,Paulo e Nathan
28,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,28,33,7,João Bosco e Gabriel
29,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,27,27,13,George Henrique & Rodrigo
30,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,26,21,Xamã
31,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,30,6,Teto
32,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,27,28,6,Harry Styles
33,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,29,10,Anitta
34,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,23,13,MC Rogerinho
35,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,35,35,3,Mc Delux
36,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,34,34,6,Henrique & Juliano
37,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,32,22,Matheus & Kauan
38,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),38,49,2,Anitta
39,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,39,45,4,MC Braz
40,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,40,57,2,Mc Pepeu
41,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,36,27,Marília Mendonça
42,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,40,6,Mc Gabzin
43,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,37,30,Tayrone
44,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,43,30,Marília Mendonça
45,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,42,16,Dj Guuga
46,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,41,26,Mari Fernandez
47,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,39,17,Chefin
48,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,44,44,6,Israel & Rodolffo
49,spotify:track:4KKUy3C5lFNnxyTFT7qqNv,Eu Me Trai - Ao Vivo,42,56,3,Henrique & Juliano
50,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,53,30,Gusttavo Lima
51,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,48,28,Hugo & Guilherme
52,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,47,13,Gloria Groove
53,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,55,30,Clayton & Romário
54,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,51,30,Henrique & Juliano
55,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,59,30,Gusttavo Lima
56,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,52,15,Henrique & Juliano
57,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,60,22,Henrique & Juliano
58,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,38,61,8,Henrique & Juliano
59,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,46,26,Zé Felipe
60,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,23,62,13,Luísa Sonza
61,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,51,63,19,Mc Poze do Rodo
62,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,64,30,Zé Neto & Cristiano
63,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,66,12,Henrique & Juliano
64,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,54,22,DJ Matt D
65,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,65,17,Mc Don Juan
66,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,66,75,4,Léo & Raphael
67,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,37,67,14,Lucas Lucco
68,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,68,71,6,Netto & Henrique
69,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,58,11,Vulgo FK
70,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,68,30,Marília Mendonça
71,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,73,28,Gusttavo Lima
72,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,47,69,11,Pineapple StormTv
73,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,73,88,2,Leo Santana
74,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,66,70,12,Cleber & Cauan
75,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,74,30,Zé Neto & Cristiano
76,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,76,96,2,Simone & Simaria
77,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,80,30,Gusttavo Lima
78,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,79,16,Murilo Huff
79,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,78,27,Henrique & Juliano
80,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,81,16,Israel & Rodolffo
81,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,85,30,Jorge & Mateus
82,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,50,29,Paulo Pires
83,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,78,86,4,Diego & Victor Hugo
84,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,83,27,Marília Mendonça
85,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,94,25,Douglas & Vinicius
86,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,84,2,Jão
87,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,83,91,3,Yasmin Santos
88,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,97,2,Zé Neto & Cristiano
89,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,82,30,Matheus & Kauan
90,spotify:track:52iDhg4NHouVVMEsPzvnYi,Sofrimento Antecipado - Ao Vivo,90,—,1,Gustavo Mioto
91,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,91,—,1,Mari Fernandez
92,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,19,92,2,Israel & Rodolffo
93,spotify:track:40vIMdzEfcFlwPWb38JyCx,Troco Na Troca - Ao Vivo,89,89,3,Henrique & Juliano
94,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),21,87,15,MC Teteu
95,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,76,4,Max e Luan
96,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,76,—,1,Murilo Huff
97,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,97,—,1,César Menotti & Fabiano
98,spotify:track:10RlJS03Wt3gUR2aSI8AdV,Saudade de Ex - Ao Vivo,98,—,1,Rionegro & Solimões
99,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,93,30,Lil Nas X
100,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,27,—,1,LUDMILLA
