rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,8,Guilherme & Benuto
2,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,2,6,Mc Jacaré
3,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,3,4,Marília Mendonça
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,4,6,Gusttavo Lima
5,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,2,5,15,Jorge & Mateus
6,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,31,Hugo & Guilherme
7,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,7,—,1,Luan Santana
8,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,17,2,Hugo & Guilherme
9,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,6,7,9,Ana Castela
10,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,13,22,Matheus & Kauan
11,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,3,8,18,Hugo & Guilherme
12,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,12,14,20,Paulo e Nathan
13,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,10,20,Gusttavo Lima
14,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,11,9,L7NNON
15,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,9,18,Luan Santana
16,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,16,12,Israel & Rodolffo
17,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,12,9,Zé Felipe
18,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,15,21,Matheus Fernandes
19,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,19,32,2,DJ AK BR
20,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,18,18,12,Murilo Huff
21,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,21,28,4,Mc Paiva ZS
22,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,17,21,15,Mari Fernandez
23,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,23,24,3,Jorge & Mateus
24,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,12,19,5,Nivaldo Marques
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,25,25,2,Murilo Huff
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,20,8,MC Tairon
27,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,23,13,Henrique & Juliano
28,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,15,22,5,Luísa Sonza
29,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,26,36,Jorge & Mateus
30,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,29,17,MC Rogerinho
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,34,44,Henrique & Juliano
32,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,30,43,George Henrique & Rodrigo
33,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,32,35,5,MC Kevin o Chris
34,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,31,20,Felipe Amorim
35,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,33,14,João Gomes
36,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,27,28,Luan Santana
37,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,39,2,Matheus & Kauan
38,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,37,43,Henrique & Juliano
39,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,39,44,6,Clayton & Romário
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,38,29,Zé Neto & Cristiano
41,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,58,2,Diego & Victor Hugo
42,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,14,36,13,Mc Don Juan
43,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,41,37,Wesley Safadão
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,40,27,Guilherme & Benuto
45,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,47,44,Henrique & Juliano
46,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,46,22,Davi Kneip
47,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,51,21,Hugo & Guilherme
48,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,27,43,18,MC Braz
49,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,22,50,21,João Bosco e Gabriel
50,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,45,11,Gusttavo Lima
51,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,26,48,16,Leo Santana
52,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,52,—,1,Felipe Amorim
53,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,54,38,Gusttavo Lima
54,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,53,20,Harry Styles
55,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,55,20,Matuê
56,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,44,Marília Mendonça
57,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,68,12,Henrique & Juliano
58,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,58,—,1,Mario Mc
59,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,34,52,12,Wesley Safadão
60,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,60,66,2,Mc Paiva ZS
61,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,31,56,20,Henrique & Juliano
62,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,27,42,7,Luan Santana
63,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,53,60,8,Bruno & Marrone
64,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,57,27,PEDRO SAMPAIO
65,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,62,44,Tayrone
66,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,26,59,10,Baco Exu do Blues
67,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,65,44,Marília Mendonça
68,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,68,94,2,Dyamante DJ
69,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,62,63,3,Lauana Prado
70,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,69,29,Zé Felipe
71,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,57,67,6,Kadu Martins
72,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,72,20,Teto
73,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,71,44,Henrique & Juliano
74,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,74,78,2,Israel & Rodolffo
75,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,76,40,Mari Fernandez
76,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,79,36,Matheus & Kauan
77,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,73,41,Marília Mendonça
78,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,78,91,5,Mari Fernandez
79,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,55,74,3,Mc Poze do Rodo
80,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,80,95,2,MC Cabelinho
