rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,3,Lauana Prado
2,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,2,2,3,Luan Santana
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,26,Zé Neto & Cristiano
4,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,4,17,Gusttavo Lima
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,5,13,Manu
6,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,6,13,17,Traia Véia
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,6,33,Guilherme & Benuto
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,9,14,Simone Mendes
9,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,9,11,6,Murilo Huff
10,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,10,12,6,Ana Castela
11,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,7,15,Dj GBR
12,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,9,10,22,Henrique & Juliano
13,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,1,14,24,Gusttavo Lima
14,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,8,15,Henrique & Juliano
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,23,48,Simone Mendes
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,16,27,Zé Neto & Cristiano
17,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,55,Marília Mendonça
18,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,9,21,6,Gusttavo Lima
19,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,15,15,4,Matheus & Kauan
20,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),16,20,18,Ana Castela
21,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,17,11,Tropa do Bruxo
22,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,11,18,9,Israel & Rodolffo
23,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,20,22,6,Luan Pereira
24,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,2,24,29,Luan Santana
25,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,18,25,5,Leo Santana
26,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,30,47,AgroPlay
27,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,32,25,Ana Castela
28,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,27,14,Israel & Rodolffo
29,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,28,28,4,PEDRO SAMPAIO
30,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,11,31,10,GREGO
31,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,31,37,4,Zé Felipe
32,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,29,17,Luan Pereira
33,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,35,41,Grupo Menos É Mais
34,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),13,26,6,Isadora Pompeo
35,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,33,10,Henrique & Juliano
36,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,34,29,Hugo & Guilherme
37,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,40,45,Zé Neto & Cristiano
38,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,38,38,8,Felipe e Rodrigo
39,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,36,46,Guilherme & Benuto
40,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,46,41,Zé Neto & Cristiano
41,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,34,41,5,Felipe Araújo
42,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,36,45,15,George Henrique & Rodrigo
43,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,38,42,8,Rayane & Rafaela
44,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,48,43,Israel & Rodolffo
45,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,39,39,3,MC PH
46,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,54,47,Matheus & Kauan
47,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,43,22,MC Kevin o Chris
48,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,49,22,Felipe Amorim
49,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,50,47,Henrique & Juliano
50,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,40,44,4,Chefin
51,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,53,28,Diego & Victor Hugo
52,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,52,61,2,Gusttavo Lima
53,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,52,8,Fernando & Sorocaba
54,spotify:track:3MfyQPVkRPwfdPwSgYAtKz,Digitando,51,51,3,Gustavo Moura & Rafael
55,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,55,—,1,JC NO BEAT
56,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,46,57,9,Ana Castela
57,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,58,39,Hugo & Guilherme
58,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,70,3,Lauana Prado
59,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,47,4,Henrique & Juliano
60,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,63,33,DENNIS
61,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,65,26,Luan Pereira
62,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,60,17,MC Rogerinho
63,spotify:track:4cZ5Bh4Rlb8LI3eXMbG9ob,Oi Vida - Ao Vivo,8,62,22,Gusttavo Lima
64,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,64,66,7,Guilherme & Benuto
65,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,55,15,MC Maneirinho
66,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,71,36,Henrique & Juliano
67,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,64,10,Diego & Victor Hugo
68,spotify:track:659rGITkTiVeyfIRTVXlmq,Oficializar - Ao Vivo,12,67,18,Gusttavo Lima
69,spotify:track:6gKCZqz1lnLibq50tB8aXE,Barquinha de ouro,69,—,1,Guilherme Silva
70,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,56,15,Mc IG
71,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,71,—,1,Diego & Victor Hugo
72,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,76,24,Maiara & Maraisa
73,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,74,21,Felipe Amorim
74,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,59,32,Veigh
75,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,75,100,2,Lauana Prado
76,spotify:track:0IONUqI3sz1im0jzmyfOgz,Boca Rueira - Ao Vivo,76,91,2,Márcia Fellipe
77,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,73,32,Israel & Rodolffo
78,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,43,72,8,Marshmello
79,spotify:track:1MeaXiIiI0MCIirQhkxQR6,Meu Hobby - Ao Vivo,60,69,5,Michel Teló
80,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,79,24,JIRAYAUAI
81,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,78,5,Hugo & Guilherme
82,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,9,87,3,Luan Santana
83,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,2,—,1,Gustavo Mioto
84,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,75,24,Vulgo FK
85,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,88,32,Murilo Huff
86,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,40,98,5,Zé Neto & Cristiano
87,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,93,4,Henrique & Juliano
88,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,74,99,3,Henrique & Juliano
89,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,85,29,Henrique & Juliano
90,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,34,83,15,Vinicius Cavalcante
91,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,—,1,Maiara & Maraisa
92,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,—,1,Israel & Rodolffo
93,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,84,27,Mc Livinho
94,spotify:track:5Vdesd774o3oOtaxxQoA3D,Erro da Minha Vida - Ao Vivo,94,—,1,Solange Almeida
95,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,71,97,4,Henrique & Juliano
96,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,9,81,15,Luan Santana
97,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,—,1,Clayton & Romário
98,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,62,89,2,Mc Don Juan
99,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,—,1,Luiza Martins
100,spotify:track:2gF0DUT64JEFjqb0PJXj1M,Voltei Pra Cachorrada,80,80,2,Zé Felipe
