rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,5,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,13,Marília Mendonça
3,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,8,6,Gusttavo Lima
4,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,16,3,Zé Neto & Cristiano
5,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,5,12,7,Gustavo Mioto
6,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,5,13,Israel & Rodolffo
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,3,5,Henrique & Juliano
8,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,7,4,Guilherme & Benuto
9,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,9,23,8,Matheus Fernandes
10,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,10,26,7,Luan Santana
11,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,14,4,MC Xenon
12,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,4,6,Leo Santana
14,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,6,5,Matheus & Kauan
15,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,11,13,Gustavo Mioto
16,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,15,15,6,Simone Mendes
17,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,5,13,12,Maiara & Maraisa
18,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,19,13,Israel & Rodolffo
19,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,18,13,Guilherme & Benuto
20,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,17,13,Matheus & Kauan
21,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,21,—,1,Gustavo Mioto
22,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,22,6,NATTAN
23,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,20,8,Naiara Azevedo
24,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,21,13,WIU
25,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,25,79,8,Wesley Safadão
26,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,10,5,Zé Felipe
27,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,27,89,2,Clayton & Romário
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,27,13,Jorge & Mateus
29,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,25,13,Guilherme & Benuto
30,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,24,9,Mc Tato
