rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,2,5,Gusttavo Lima
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,6,Ana Castela
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,3,3,MC Kevin o Chris
4,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,5,10,Luan Santana
5,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,5,23,3,Felipe Amorim
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,6,6,8,Zé Neto & Cristiano
7,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,4,14,DENNIS
8,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,12,7,Luan Pereira
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,8,28,AgroPlay
10,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,7,26,Zé Neto & Cristiano
11,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,9,29,Simone Mendes
12,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,10,24,Israel & Rodolffo
13,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,13,16,5,Maiara & Maraisa
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,11,8,Mc Livinho
15,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,13,9,Kadu Martins
16,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,18,23,Clayton & Romário
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,17,14,Guilherme & Benuto
18,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,19,28,Henrique & Juliano
19,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,14,9,Mc Pedrinho
20,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,20,13,Israel & Rodolffo
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,21,27,Guilherme & Benuto
22,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,22,25,5,Vulgo FK
23,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,15,22,Grupo Menos É Mais
