rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,2,11,3,MC MENOR HR
3,spotify:track:2orGm2E68ODFYOURjaES62,Felina,2,2,9,WIU
4,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,4,10,Pineapple StormTv
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,3,30,Mari Fernandez
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,5,16,Mc Paiva ZS
7,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,6,20,Guilherme & Benuto
8,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),8,23,3,Kadu Martins
9,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,5,7,11,Kevi Jonny
10,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,10,14,4,Orochi
11,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,8,8,2,Israel & Rodolffo
12,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,10,17,Felipe Amorim
13,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,9,12,Guilherme & Benuto
14,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,12,12,5,Matheus & Kauan
15,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,20,9,MC Cabelinho
16,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,13,7,Gusttavo Lima
17,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,18,22,MC Cabelinho
18,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,11,16,11,Diego & Victor Hugo
19,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,19,25,7,Dj LK da Escócia
20,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,21,23,L7NNON
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,15,36,Matheus Fernandes
23,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,24,15,Jorge & Mateus
24,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,17,29,João Gomes
25,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),11,27,9,Sam Smith
26,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,19,35,Leo Santana
27,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,27,30,6,Oruam
28,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,22,34,Felipe Amorim
29,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,31,34,Matuê
30,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,26,18,Marília Mendonça
31,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,28,45,Hugo & Guilherme
32,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,29,32,MC Rogerinho
33,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,33,21,Ana Castela
34,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,32,29,Jorge & Mateus
35,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,35,44,2,Mc Poze do Rodo
36,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,36,20,Kadu Martins
37,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,43,34,Harry Styles
38,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,37,23,Felipe Amorim
39,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,39,61,5,BIN
40,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,40,47,4,Wesley Safadão
41,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,19,45,18,Mc Poze do Rodo
42,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,39,13,Matheus & Kauan
43,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,43,51,6,João Gomes
44,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,34,19,Nivaldo Marques
45,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,45,48,2,Mari Fernandez
46,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,53,16,Dallass
47,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,50,22,MC Tairon
48,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,46,15,Murilo Huff
49,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,41,63,8,Beyoncé
50,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,42,16,Mari Fernandez
51,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,35,13,LUDMILLA
52,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,59,34,Teto
53,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,20,64,16,DJ AK BR
54,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,42,57,12,Mc Paiva ZS
55,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,41,20,Gusttavo Lima
56,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,42,55,25,Israel & Rodolffo
57,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,65,46,MC Cabelinho
58,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,60,21,NATTAN
59,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,54,35,Matheus & Kauan
60,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,12,40,26,Wesley Safadão
61,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,57,76,9,Chris Brown
62,spotify:track:5wAoMzm5LaIvGED0JNeBfY,Cão Sem Dono,49,49,6,Mari Fernandez
63,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,51,56,18,Thiaguinho
64,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,64,—,1,Yago Oproprio
65,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,38,15,Luan Santana
66,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,52,3,Gilsons
67,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,50,75,6,WIU
68,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,77,50,Mc Poze do Rodo
69,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,69,58,Henrique & Juliano
70,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,62,34,Gusttavo Lima
71,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,22,72,19,MC Kevin o Chris
72,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,81,21,Filipe Ret
73,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,58,23,Zé Felipe
74,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,20,67,22,Mari Fernandez
75,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,32,68,15,Hugo & Guilherme
76,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,78,23,Filipe Ret
77,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,20,79,17,Mc Jacaré
78,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,70,58,Marília Mendonça
79,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,79,87,6,MC Marks
80,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,83,24,Teto
81,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,19,82,5,Taylor Swift
82,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,66,32,NATTAN
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,71,19,Grupo Menos É Mais
84,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,64,96,16,Tz da Coronel
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,92,16,Pineapple StormTv
86,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,64,90,4,DJ CIRILO DE CAXIAS
87,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,—,1,Davi Kneip
88,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,73,54,Mari Fernandez
89,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,—,1,Baco Exu do Blues
90,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,90,—,1,Zé Felipe
91,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,—,1,Pineapple StormTv
92,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,—,1,BIN
93,spotify:track:65CB461aKF5FvIuuzqUgXu,Ai Calica,93,—,1,Mc Poze do Rodo
94,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,73,—,1,Leandro e as Abusadas
95,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),95,—,1,Maria Marçal
96,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,46,—,1,Filipe Ret
97,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,97,—,1,KayBlack
98,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,89,3,George Henrique & Rodrigo
99,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,—,1,Baco Exu do Blues
100,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,100,—,1,Guilherme & Benuto
