rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,45,45,4,Mc Pepeu
56,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,55,21,MC Cabelinho
57,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,46,28,Henrique & Juliano
58,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,54,25,DJ Matt D
59,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,56,22,Matuê
60,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,49,61,7,Guilherme & Benuto
61,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,13,63,4,João Gomes
62,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,62,97,2,Henrique & Juliano
63,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,59,29,Zé Felipe
64,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,58,30,Marília Mendonça
65,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,57,16,Luísa Sonza
66,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,63,67,3,João Gomes
67,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,66,12,Filipe Ret
68,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,69,33,Tarcísio do Acordeon
69,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,45,70,4,Vitor Fernandes
70,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",15,64,14,Vulgo FK
71,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,65,29,Filipe Ret
72,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,65,71,5,Anderson & Vei da Pisadinha
73,spotify:track:0zzZZuva5zWRBDB1H9hWiF,Terra Prometida,62,68,3,João Gomes
74,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,74,—,1,Wesley Safadão
75,spotify:track:46pUOGYPcgZLns9UBuYFYa,Pode Ficar,75,80,2,João Gomes
76,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,41,85,2,João Gomes
77,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,13,73,33,Matuê
78,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,57,84,2,João Gomes
79,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,29,79,3,Xand Avião
80,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,80,87,3,NATTAN
81,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,74,18,Baco Exu do Blues
82,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,42,93,2,João Gomes
83,spotify:track:1R0OMRM1X2x4XrCAFt4KWG,Lembra,71,75,3,João Gomes
84,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),76,92,6,Orochi
85,spotify:track:1ZaA0yvD2hv2Jegm3UtWsa,Sem Você,78,78,3,João Gomes
86,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,72,95,4,João Bosco e Gabriel
87,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,61,89,7,DNASTY
88,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,27,72,20,Jão
89,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,86,86,4,MC Cabelinho
90,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,62,62,2,Harry Styles
91,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,77,32,Paulo Pires
92,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,72,91,13,Pineapple StormTv
93,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),93,—,1,Kate Bush
94,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,88,13,Doode
95,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,20,94,33,Tayrone
96,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,48,—,1,Chefin
97,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),36,—,1,Mc Poze do Rodo
98,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,75,—,1,NATTAN
99,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,90,21,Matheus & Kauan
100,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,25,100,25,Leo Santana
