rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,1,4,Nivaldo Marques
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,3,15,Mari Fernandez
3,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,4,8,L7NNON
4,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,2,14,João Gomes
5,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,5,8,Zé Felipe
6,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,6,6,4,Luísa Sonza
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,8,21,Matheus Fernandes
8,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,7,3,Marília Mendonça
9,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,9,9,6,Ana Castela
10,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,10,17,MC Rogerinho
11,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,13,20,Leo Santana
12,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,11,19,Felipe Amorim
13,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,12,14,5,Gusttavo Lima
14,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,15,19,Matuê
15,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,12,7,MC Tairon
16,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,16,28,4,Oh Polêmico
17,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,20,5,Kadu Martins
18,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,17,11,Wesley Safadão
