rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,13,Felipe Amorim
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,5,Dj GBR
3,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,3,7,5,Flora Matos
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,3,29,Grupo Menos É Mais
5,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,5,5,7,Gusttavo Lima
6,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,5,6,8,MC Rogerinho
7,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,4,12,Felipe Amorim
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,1,8,22,Veigh
9,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,9,12,MC Kevin o Chris
10,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,11,41,NATTAN
11,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,12,14,Vulgo FK
12,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,10,15,Ana Castela
13,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,13,25,3,Manu
14,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,15,25,Eric Land
15,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,14,21,DENNIS
16,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,16,42,8,Simone Mendes
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,16,36,Simone Mendes
18,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,13,13,7,Luan Pereira
