rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,8,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,9,Veigh
3,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,7,8,Kadu Martins
4,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,5,7,Leo Santana
5,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,3,12,Eric Land
6,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,6,8,3,Mc Livinho
7,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,3,4,9,Thales Lessa
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,6,23,Simone Mendes
9,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,8,13,15,Nadson O Ferinha
10,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,7,10,9,Veigh
11,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,11,18,16,Grupo Menos É Mais
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,4,9,23,AgroPlay
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,—,1,Vulgo FK
14,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,12,28,NATTAN
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,11,19,Israel & Rodolffo
16,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",16,19,4,Mc Pedrinho
17,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,14,10,MC Caverinha
18,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",15,15,4,Dyamante DJ
19,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,17,16,KayBlack
20,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,16,12,Matuê
21,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",21,25,4,Melody
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,32,Marília Mendonça
23,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,9,22,21,Zé Neto & Cristiano
24,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,10,20,14,Nadson O Ferinha
25,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,33,15,KayBlack
26,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,21,16,Grandão Vaqueiro
27,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,27,61,2,Ana Castela
28,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,9,27,24,Henrique & Juliano
29,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,26,22,Guilherme & Benuto
30,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,8,24,23,Matheus & Kauan
31,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,29,31,5,Luan Santana
32,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,16,28,15,KayBlack
33,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,4,29,24,MC Rogerinho
34,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,30,33,WIU
35,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,12,32,15,Nadson O Ferinha
36,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,15,34,15,Nadson O Ferinha
37,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,35,35,5,Dilsinho
38,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,31,36,12,MC Kevin o Chris
39,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,26,39,9,Felipe Amorim
40,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,16,38,12,Veigh
41,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,22,40,27,Veigh
42,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,42,25,Leo Santana
43,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,37,36,Israel & Rodolffo
44,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,44,25,Gustavo Mioto
45,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,45,—,1,Gusttavo Lima
46,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,46,46,7,Guilherme & Benuto
47,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,41,43,Gustavo Mioto
48,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,10,45,31,MC Cabelinho
49,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,47,56,MC Cabelinho
50,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,17,43,11,MC Cabelinho
51,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),50,50,6,Vulgo FK
52,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,53,28,MC Cabelinho
53,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,53,54,3,Zé Neto & Cristiano
54,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,56,44,Pineapple StormTv
55,spotify:track:43izJQz4iVAlyYRkg2QDzg,Vai Sentir Falta de Mim,35,49,8,Nadson O Ferinha
56,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,19,55,17,Filipe Ret
57,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,51,14,Felipe Amorim
58,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,58,94,2,Luan Pereira
59,spotify:track:0uR8SKJvGT1PAvuBLu4h1k,Acabei de Terminar,33,48,13,Nadson O Ferinha
60,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,40,52,7,Tarcísio do Acordeon
61,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),59,65,3,Maria Marçal
62,spotify:track:7jWEgucKOoKvzrV9dV2E3Q,Pitbull Enraivado,11,57,14,Oh Polêmico
63,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,63,3,Filipe Ret
64,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),2,58,8,Kadu Martins
65,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,8,64,3,Teto
66,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,56,77,8,Zé Neto & Cristiano
67,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,27,72,3,KayBlack
68,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,68,18,Zé Felipe
69,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,66,80,4,Murilo Huff
70,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,67,3,Matuê
71,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,32,60,15,Hugo & Guilherme
72,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),41,66,3,Long beatz
73,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,73,79,3,KayBlack
74,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,74,—,1,Hugo & Guilherme
75,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,49,91,2,Tz da Coronel
76,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,16,70,25,Gusttavo Lima
77,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,53,74,7,Yury Pressão
78,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,37,59,18,Clayton & Romário
79,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,25,75,30,Maiara & Maraisa
80,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,4,78,3,Orochi
81,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,62,84,15,Luan Pereira
82,spotify:track:2orGm2E68ODFYOURjaES62,Felina,2,83,3,WIU
