rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",42,82,14,Mari Fernandez
87,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,53,79,10,Mad Dogz
88,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,41,80,14,João Gomes
89,spotify:track:5lOHHtPiIEotQp8oCMoEp0,Toma - Ao Vivo,89,—,1,Leo Santana
90,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,59,72,14,Wesley Safadão
91,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,38,95,2,Teto
92,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,92,—,1,Mad Dogz
93,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,56,88,10,Fernando & Sorocaba
94,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,57,83,14,João Gomes
95,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,91,91,3,Elton John
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,92,10,Grupo Menos É Mais
97,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,52,84,4,Gusttavo Lima
98,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,39,93,14,Brisa Star
99,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,99,—,1,Jão
100,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,96,97,2,GAYLE
