rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,30,3,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,2,6,PEDRO SAMPAIO
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,14,Xamã
4,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,3,7,MC Rogerinho
5,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,4,8,Zé Felipe
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,5,10,Chefin
7,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,6,9,Dj Guuga
8,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,8,—,1,Davi Kneip
9,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,6,7,10,Hugo & Guilherme
10,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,16,6,Luísa Sonza
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,8,17,Gusttavo Lima
12,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,9,6,Gloria Groove
13,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,10,7,Luan Santana
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,11,19,George Henrique & Rodrigo
15,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,23,Marília Mendonça
16,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",15,15,4,Vulgo FK
17,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,12,19,Zé Felipe
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,14,19,Mari Fernandez
19,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,19,15,Jorge & Mateus
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,20,16,Wesley Safadão
21,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,23,15,DJ Matt D
22,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,22,4,Pineapple StormTv
23,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,11,21,8,LUDMILLA
24,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,24,23,PEDRO SAMPAIO
25,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,25,25,15,Mc Poze do Rodo
26,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,18,11,Mc Don Juan
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,14,28,23,Henrique & Juliano
28,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,27,23,Henrique & Juliano
29,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,17,17,9,Simone & Simaria
30,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,29,20,Marília Mendonça
31,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,26,22,Paulo Pires
32,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,15,36,15,Anitta
33,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),33,51,3,Davi Kneip
34,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,20,32,8,Anitta
35,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,31,18,Henrique & Juliano
36,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,33,12,Matuê
37,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,27,42,12,Luísa Sonza
