rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,1,10,5,Henry Freitas
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,18,Dj GBR
3,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,3,4,9,Leo Santana
4,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,3,8,Chefin
5,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,5,11,5,Ivete Sangalo
6,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,2,2,6,MC PH
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,5,16,Manu
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,7,42,Grupo Menos É Mais
9,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,6,5,Lauana Prado
10,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,6,8,6,Luan Santana
11,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,9,9,5,Borges
12,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,12,23,5,PEDRO SAMPAIO
13,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,5,14,20,Gusttavo Lima
14,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,13,21,Simone Mendes
15,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,15,21,20,Leo Santana
16,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,15,19,Zé Neto & Cristiano
17,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,17,31,5,Filipe Ret
18,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,28,33,Leo Santana
19,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,17,26,Felipe Amorim
20,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,18,33,Guilherme & Benuto
21,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,16,49,Simone Mendes
22,spotify:track:34KWERjHa5A1hnSoZwSMuZ,Pássaro Noturno,16,30,11,Heitor Costa
23,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,20,20,7,Ana Castela
24,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,21,25,9,NATTAN
25,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,5,24,13,Tropa do Bruxo
26,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),12,26,9,Isadora Pompeo
27,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,8,22,12,GREGO
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,1,19,35,Veigh
29,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,5,27,21,MC Rogerinho
30,spotify:track:5jVhJJGN1NchqHPMOHBLt0,Sequência do Mete,30,32,3,Bregão du Valle
31,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",31,—,1,Ariana Grande
32,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,15,33,13,Orochi
33,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,15,43,11,Marshmello
34,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,30,36,18,Sorriso Maroto
35,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,58,Marília Mendonça
36,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,36,39,5,Anitta
37,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,45,28,Ana Castela
38,spotify:track:6fcQIY5VSFNrK4YzDoljPQ,Perna Bamba,38,91,2,Parangolé
39,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,34,54,NATTAN
40,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,38,38,4,Pineapple StormTv
41,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,50,25,MC Kevin o Chris
42,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,35,25,Felipe Amorim
43,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,19,40,7,MC Cabelinho
44,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,48,51,Leo Santana
