rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,19,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,2,12,L7NNON
3,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,4,8,Nivaldo Marques
4,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,3,18,João Gomes
5,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,5,4,Luan Santana
6,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,6,7,10,Ana Castela
7,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,6,7,Marília Mendonça
8,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,8,9,5,Mc Paiva ZS
9,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,8,25,Matheus Fernandes
10,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,10,6,Felipe Amorim
11,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,13,23,Felipe Amorim
12,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,12,9,Gusttavo Lima
13,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,9,11,9,Guilherme & Benuto
14,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,17,12,Zé Felipe
15,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,14,23,Matuê
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,15,21,MC Rogerinho
17,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,16,23,8,Oh Polêmico
18,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,6,16,8,Luísa Sonza
19,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,18,24,Leo Santana
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,21,34,Hugo & Guilherme
21,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,20,18,Jorge & Mateus
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,22,23,Gusttavo Lima
23,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,17,19,11,MC Cabelinho
24,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,24,30,5,DJ AK BR
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,26,24,Matheus & Kauan
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,27,11,MC Tairon
27,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,24,24,3,Kweller
28,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,31,9,Kadu Martins
29,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,25,23,Teto
30,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,33,23,Harry Styles
31,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,22,29,8,MC Kevin o Chris
32,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,32,61,4,Jorge & Mateus
33,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,19,32,7,Mc Poze do Rodo
34,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,20,34,6,Mc Jacaré
35,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,36,25,Davi Kneip
36,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,20,28,11,Mari Fernandez
37,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,37,15,Wesley Safadão
38,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,38,41,2,LUDMILLA
39,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,8,35,21,Luan Santana
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,38,40,Wesley Safadão
41,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,40,40,4,Hugo & Guilherme
42,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,10,43,19,O Tubarão
43,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,43,47,4,Murilo Huff
44,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,39,4,Mario Mc
45,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,45,10,NATTAN
46,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,42,5,Mari Fernandez
47,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,44,43,Mari Fernandez
48,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,48,51,14,Israel & Rodolffo
49,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,45,46,5,Paulo e Nathan
50,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,49,39,Jorge & Mateus
51,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,93,2,Matheus & Kauan
52,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,48,13,Teto
