rank,uri,track_name,peak,prev,streak,artist_names
22,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,11,28,13,Henrique & Juliano
23,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,24,10,KayBlack
24,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,27,13,WIU
25,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,15,18,10,Nadson O Ferinha
26,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,17,25,6,MC Cabelinho
27,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,22,11,Grandão Vaqueiro
28,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,4,26,13,MC Rogerinho
29,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,29,66,2,Leo Santana
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,32,13,Guilherme & Benuto
31,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,31,31,7,MC Kevin o Chris
32,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,9,35,13,Israel & Rodolffo
33,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,29,29,4,Felipe Amorim
34,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,10,37,13,Gustavo Mioto
35,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,16,30,7,Veigh
36,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,22,34,13,Thiago Aquino
37,spotify:track:0uR8SKJvGT1PAvuBLu4h1k,Acabei de Terminar,33,33,8,Nadson O Ferinha
38,spotify:track:7jWEgucKOoKvzrV9dV2E3Q,Pitbull Enraivado,11,36,9,Oh Polêmico
39,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,37,39,13,Clayton & Romário
40,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,16,40,13,MC Cabelinho
41,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,25,41,13,MC Cabelinho
42,spotify:track:2Z52oCyaTe0QlliyIjHZh8,Karolina,42,56,2,O Erótico
43,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,46,13,MC Cabelinho
44,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,40,48,13,Gustavo Mioto
45,spotify:track:43izJQz4iVAlyYRkg2QDzg,Vai Sentir Falta de Mim,41,43,3,Nadson O Ferinha
46,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,22,42,13,Veigh
47,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,47,50,5,NATTAN
48,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,33,52,11,Henrique & Juliano
49,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,18,45,13,Matheus Fernandes
50,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,50,70,3,Kadu Martins
51,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,22,53,11,Wesley Safadão
52,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,44,13,Zé Felipe
53,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,3,54,13,Leo Santana
54,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,38,9,Felipe Amorim
55,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,19,51,12,Filipe Ret
56,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,32,49,10,Hugo & Guilherme
57,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,57,88,2,Zé Vaqueiro
58,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,58,59,8,Gusttavo Lima
59,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,61,13,Filipe Ret
60,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,60,13,Pineapple StormTv
61,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,57,13,Gusttavo Lima
62,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,62,75,10,Luan Pereira
63,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,63,73,2,MC Guh SR
64,spotify:track:3F7dI7onLGCS6xMHh4jUoK,Deixa Eu Te Superar,62,62,8,Nadson O Ferinha
65,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,68,13,MC Kevin o Chris
66,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,36,64,13,Teto
67,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,40,69,13,Maiara & Maraisa
68,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,55,55,2,Guilherme & Benuto
69,spotify:track:2orGm2E68ODFYOURjaES62,Felina,15,65,13,WIU
70,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,28,67,13,KayBlack
71,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,71,100,2,Tarcísio do Acordeon
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,57,72,13,Matuê
73,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,21,74,13,Orochi
74,spotify:track:3a4akoVX5NIRRPGgnfP4kC,Cisco no Olho,41,47,8,Nadson O Ferinha
75,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),22,80,3,Kadu Martins
76,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,76,77,3,Zé Neto & Cristiano
77,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,38,76,11,Teto
78,spotify:track:6g3M3qOCduQGxbRK0sz5TS,Depois do Universo,78,84,2,Nadson O Ferinha
79,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,45,78,13,Matheus & Kauan
80,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,80,92,4,KayBlack
81,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,80,—,1,Eric Land
82,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,82,98,2,Yury Pressão
83,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,83,—,1,NATTAN
84,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,84,—,1,Henrique & Juliano
85,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,82,13,Maria Marçal
86,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),86,—,1,Vulgo FK
87,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,59,91,13,Mari Fernandez
88,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,33,85,13,MC Cabelinho
89,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,81,9,MC PH
90,spotify:track:7BM9PAFxTqYEYGmT23VuBV,WAR,77,87,4,Caio Luccas
91,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,77,96,13,Naiara Azevedo
92,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,61,93,13,Dallass
93,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),93,—,1,Zé Vaqueiro
94,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,51,86,11,KayBlack
95,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,52,97,13,WIU
96,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,83,83,2,Anitta
97,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,60,89,13,Vulgo FK
98,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),87,—,1,Zé Vaqueiro
99,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),41,90,13,Long beatz
100,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,96,—,1,João Gomes
