rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,8,Marília Mendonça
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,2,2,4,Zé Felipe
3,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,7,5,Marília Mendonça
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,4,8,PEDRO SAMPAIO
5,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,3,8,Avine Vinny
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,5,7,Paulo Pires
7,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,6,8,Marília Mendonça
8,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,5,8,8,Henrique & Juliano
9,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,11,8,João Gomes
10,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,9,8,Zé Felipe
11,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,11,12,4,George Henrique & Rodrigo
12,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,10,8,Felipe Amorim
13,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,13,14,4,Mari Fernandez
14,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,6,13,8,DG e Batidão Stronda
15,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,16,8,Tarcísio do Acordeon
16,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,12,15,4,MC Rogerinho
17,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,17,19,8,Henrique & Juliano
18,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,6,18,8,Gusttavo Lima
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,24,8,Matheus Fernandes
20,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,13,25,8,João Gomes
21,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,23,8,Japãozin
22,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,12,22,8,Zé Neto & Cristiano
23,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,13,21,5,MC Levin
24,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,17,7,Marina Sena
25,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,25,37,2,Gusttavo Lima
26,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,20,8,João Gomes
27,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,18,31,8,Gusttavo Lima
28,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,13,26,8,Matuê
29,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,25,27,8,Tayrone
30,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,30,8,Matheus & Kauan
31,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,20,36,8,Zé Neto & Cristiano
32,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,28,5,Marília Mendonça
33,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",10,29,8,DJ Patrick Muniz
34,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,33,5,Marília Mendonça
