rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,5,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,7,4,Felipe Amorim
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,3,4,MC Kevin o Chris
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,13,DENNIS
5,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,5,6,Vulgo FK
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,1,4,14,Veigh
7,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,6,13,Kadu Martins
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,8,21,Grupo Menos É Mais
9,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,10,17,Eric Land
10,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,9,8,Mc Livinho
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,11,14,7,Ana Castela
12,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,15,33,NATTAN
13,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,12,12,Leo Santana
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,13,28,Simone Mendes
15,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,3,11,14,Thales Lessa
16,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,7,17,14,Veigh
17,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,4,16,28,AgroPlay
18,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",17,18,9,Melody
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,19,24,Israel & Rodolffo
20,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,8,20,20,Nadson O Ferinha
21,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,24,21,KayBlack
22,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",14,21,9,Mc Pedrinho
23,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",15,22,9,Dyamante DJ
24,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,23,15,MC Caverinha
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,26,37,Marília Mendonça
26,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,26,35,4,Nadson O Ferinha
27,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,34,19,Felipe Amorim
28,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,29,10,Luan Santana
29,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,9,27,26,Zé Neto & Cristiano
30,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,25,17,Matuê
31,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,38,21,Grandão Vaqueiro
32,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,30,30,7,Luan Pereira
33,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,33,44,12,Guilherme & Benuto
34,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,40,20,KayBlack
35,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,28,28,6,Gusttavo Lima
36,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,9,36,29,Henrique & Juliano
37,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,35,39,10,Dilsinho
38,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,26,41,14,Felipe Amorim
39,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,8,31,28,Matheus & Kauan
40,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,32,32,8,Zé Neto & Cristiano
41,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,26,42,5,Pineapple StormTv
42,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,10,33,19,Nadson O Ferinha
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,37,27,Guilherme & Benuto
44,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,4,43,29,MC Rogerinho
45,spotify:track:75MCoStUUXRNOPe15ENW4Z,Cópia Exata,45,57,3,Nadson O Ferinha
46,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,46,47,4,Neno No beat
47,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,16,49,20,KayBlack
48,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,31,46,17,MC Kevin o Chris
49,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,45,38,WIU
50,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,50,—,1,Luísa Sonza
51,spotify:track:4MiUh4nGPu8dmUWDoNqla1,Posta Aí,51,52,3,Nadson O Ferinha
52,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,12,48,20,Nadson O Ferinha
53,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,53,—,1,Jão
54,spotify:track:2jtZW3fCrJSCM7dfjG73Xv,Quem é Louco Entre Nós?,54,—,1,mc menor vt
55,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,53,53,3,Gusttavo Lima
56,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,59,61,MC Cabelinho
57,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),54,58,8,Maria Marçal
58,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,51,41,Israel & Rodolffo
59,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,50,30,Gustavo Mioto
60,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,16,55,17,Veigh
61,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,15,54,20,Nadson O Ferinha
62,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,65,49,Pineapple StormTv
63,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,51,56,3,Maiara & Maraisa
64,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,64,88,2,Zé Felipe
65,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,65,—,1,Luan Santana
66,spotify:track:277U4WmOVtfHPX3eEgzpKD,Sete Bilhões,66,74,2,Nadson O Ferinha
67,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,63,67,4,GORDÃO DO PC
68,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,22,61,32,Veigh
69,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,17,63,16,MC Cabelinho
70,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),50,72,11,Vulgo FK
71,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,64,64,4,Henry Freitas
72,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,72,—,1,Diego & Victor Hugo
73,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,70,70,8,Gabriela Rocha
74,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,79,8,Filipe Ret
75,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,10,66,36,MC Cabelinho
76,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),62,62,2,Mc Poze do Rodo
77,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,63,75,9,Murilo Huff
