rank,uri,track_name,peak,prev,streak,artist_names
29,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,17,13,Zé Felipe
30,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,47,13,Pineapple StormTv
31,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,31,64,8,MC Cabelinho
32,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,25,38,10,Maiara & Maraisa
33,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),11,36,10,Luísa Sonza
34,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,62,13,MC Cabelinho
35,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,35,43,3,Simone Mendes
36,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,30,5,Gustavo Mioto
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,37,69,4,MC Rogerinho
38,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,31,13,MC MENOR HR
39,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,6,25,13,Mari Fernandez
40,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,44,13,Matheus & Kauan
41,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,9,37,13,Guilherme & Benuto
42,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,18,78,13,MC Cabelinho
43,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,14,41,8,DJ Jeeh FDC
44,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,44,—,1,The Weeknd
45,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,12,15,13,Leo Santana
46,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,10,34,13,Guilherme & Benuto
47,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,47,76,2,Guilherme & Benuto
48,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,39,39,6,Naiara Azevedo
49,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,85,7,Veigh
50,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,22,42,13,Jorge & Mateus
51,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,37,57,11,MC Ryan SP
52,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,52,98,8,SZA
53,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,28,54,12,Israel & Rodolffo
54,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),32,32,4,Zé Vaqueiro
55,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,41,—,1,Vulgo FK
56,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,12,35,13,Felipe Amorim
57,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,100,13,Harry Styles
58,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,13,65,10,MC K.K
59,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),59,—,1,Maria Marçal
60,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,43,—,1,WIU
61,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,57,—,1,Filipe Ret
62,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,28,—,1,Matuê
63,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,63,—,1,MC Cabelinho
64,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,20,50,13,Felipe e Rodrigo
65,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,—,1,Dallass
66,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,41,55,5,Luan Santana
67,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,37,58,8,Ana Castela
68,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,68,—,1,Veigh
69,spotify:track:5GMGtzj4EumFtRnVXTjzhe,An An An,49,59,4,O Erótico
70,spotify:track:0fh0wmLoyP5BevFSe3UMdm,Beijo pra Jogo - Ao Vivo,51,51,5,Tarcísio do Acordeon
71,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,—,1,Gilsons
72,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),72,—,1,Long beatz
73,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,16,56,13,Matheus Fernandes
74,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,21,68,8,Henry Freitas
75,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),33,—,1,Sam Smith
76,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,59,—,1,MC Cabelinho
77,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,74,74,2,Thiago Aquino
78,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,17,70,13,João Gomes
79,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,11,48,13,Kevi Jonny
80,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,37,67,13,João Gomes
81,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,40,52,13,Mari Fernandez
82,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,27,81,13,Guilherme & Benuto
83,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,52,84,9,Mc Jacaré
84,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,20,87,13,Diego & Victor Hugo
85,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,32,—,1,BIN
86,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,10,—,1,Mc Paiva ZS
87,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,87,—,1,Zé Neto & Cristiano
88,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,72,—,1,Mc Paiva ZS
89,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,37,—,1,Yago Oproprio
90,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),84,—,1,Rema
91,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,46,—,1,MC Cabelinho
92,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,56,—,1,MC Cabelinho
93,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,28,73,13,Wesley Safadão
94,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,43,—,1,WIU
95,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,50,72,3,Gusttavo Lima
96,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,80,—,1,Pineapple StormTv
97,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,—,1,MC Cabelinho
98,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,25,83,13,Felipe Amorim
99,spotify:track:1ttR4WB57ZZQqVBGiUZVis,Mais Uma,99,—,1,ZAAC
100,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,100,—,1,Tz da Coronel
