rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,6,Xamã
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,11,Zé Felipe
3,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,35,2,Chefin
4,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,4,9,Gusttavo Lima
5,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,8,7,DJ Matt D
6,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,5,11,Mari Fernandez
7,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,15,Marília Mendonça
8,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,4,6,11,George Henrique & Rodrigo
9,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,9,19,2,Hugo & Guilherme
10,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,7,15,PEDRO SAMPAIO
11,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,10,12,Marília Mendonça
12,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,9,14,Paulo Pires
13,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,11,15,Henrique & Juliano
14,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,15,7,Jorge & Mateus
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,13,15,Felipe Amorim
16,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,18,8,Wesley Safadão
17,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,15,22,7,Anitta
18,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,12,15,Zé Felipe
19,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,17,15,Marília Mendonça
20,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,16,15,Avine Vinny
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,14,20,15,Henrique & Juliano
22,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,14,15,João Gomes
23,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,23,37,5,Melody
24,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,27,4,Matuê
25,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,23,15,Tarcísio do Acordeon
26,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,26,26,7,Mc Poze do Rodo
27,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,20,21,15,Tayrone
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,31,14,Marina Sena
29,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,10,34,15,MC Rogerinho
30,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,24,15,Gusttavo Lima
