rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,53,59,6,Yury Pressão
75,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,25,71,29,Maiara & Maraisa
76,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,44,54,9,NATTAN
77,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,56,64,7,Zé Neto & Cristiano
78,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,4,91,2,Orochi
79,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,79,99,2,KayBlack
80,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,66,66,3,Murilo Huff
81,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,81,89,2,Lauana Prado
82,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,11,75,26,Matheus Fernandes
83,spotify:track:2orGm2E68ODFYOURjaES62,Felina,2,94,2,WIU
84,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,62,77,14,Luan Pereira
85,spotify:track:3F7dI7onLGCS6xMHh4jUoK,Deixa Eu Te Superar,62,88,12,Nadson O Ferinha
86,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,38,100,2,Teto
87,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,37,—,1,Ana Castela
88,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,86,86,2,Belle Kaffer
89,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,58,72,12,Gusttavo Lima
90,spotify:track:6g3M3qOCduQGxbRK0sz5TS,Depois do Universo,72,85,6,Nadson O Ferinha
91,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,49,—,1,Tz da Coronel
92,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,41,—,1,Vulgo FK
93,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,76,93,2,Gabriela Rocha
94,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,94,—,1,Luan Pereira
95,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),64,84,5,Zé Vaqueiro
96,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,51,—,1,KayBlack
97,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,97,—,1,Veigh
98,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,—,1,MC Kevin o Chris
99,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,—,1,Dallass
100,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,63,—,1,MC Guh SR
