rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,—,1,Filipe Ret
79,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,36,—,1,Teto
80,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,60,60,2,Anitta
81,spotify:track:2Xbn7JOMLufuVXgZK9M1rM,Rolo,65,65,3,Xand Avião
82,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),41,—,1,Long beatz
83,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,28,—,1,KayBlack
84,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),64,67,4,Zé Vaqueiro
85,spotify:track:6g3M3qOCduQGxbRK0sz5TS,Depois do Universo,72,72,5,Nadson O Ferinha
86,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,86,—,1,Belle Kaffer
87,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),66,66,4,Zé Vaqueiro
88,spotify:track:3F7dI7onLGCS6xMHh4jUoK,Deixa Eu Te Superar,62,69,11,Nadson O Ferinha
89,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,89,—,1,Lauana Prado
90,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,57,—,1,Matuê
91,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,21,—,1,Orochi
92,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,92,—,1,Olivia Rodrigo
93,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,76,—,1,Gabriela Rocha
94,spotify:track:2orGm2E68ODFYOURjaES62,Felina,15,—,1,WIU
95,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,59,64,16,Mari Fernandez
96,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,96,—,1,Forró do HF
97,spotify:track:3a4akoVX5NIRRPGgnfP4kC,Cisco no Olho,41,82,11,Nadson O Ferinha
98,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,84,—,1,Henrique & Juliano
99,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,80,—,1,KayBlack
100,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,38,—,1,Teto
