rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,14,Gustavo Mioto
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,8,MC MENOR HR
3,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,3,8,Kadu Martins
4,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,4,5,9,Orochi
5,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,5,6,7,Israel & Rodolffo
6,spotify:track:2orGm2E68ODFYOURjaES62,Felina,2,4,14,WIU
7,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,8,35,Mari Fernandez
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,7,6,Zé Felipe
9,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,10,25,Guilherme & Benuto
10,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,11,17,Guilherme & Benuto
11,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,17,10,Matheus & Kauan
12,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,14,22,Felipe Amorim
13,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,13,38,3,Marília Mendonça
14,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,15,4,WIU
15,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,9,15,Pineapple StormTv
16,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,5,16,16,Kevi Jonny
17,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,12,21,Mc Paiva ZS
18,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,13,12,Dj LK da Escócia
19,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,24,34,João Gomes
20,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,23,41,Matheus Fernandes
21,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,11,21,16,Diego & Victor Hugo
22,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,22,20,Jorge & Mateus
23,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,20,20,5,Felipe e Rodrigo
24,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,27,12,Gusttavo Lima
25,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,18,27,MC Cabelinho
26,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,19,14,MC Cabelinho
27,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,34,50,Hugo & Guilherme
28,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,28,32,9,Wesley Safadão
29,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,33,23,Marília Mendonça
30,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,30,39,Felipe Amorim
31,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,31,37,3,Israel & Rodolffo
32,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,26,28,L7NNON
33,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,25,25,5,DJ Dozabri
34,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,36,40,Leo Santana
35,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,35,—,1,MC K.K
36,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,36,95,2,MC Cabelinho
37,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,25,28,4,Felipe Amorim
38,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,38,44,6,Guilherme & Benuto
39,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,39,—,1,Maiara & Maraisa
40,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,25,29,11,Oruam
41,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,43,34,Jorge & Mateus
42,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,41,37,MC Rogerinho
43,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,31,39,Harry Styles
44,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,42,26,Ana Castela
45,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),45,—,1,Luísa Sonza
46,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,45,47,7,Mari Fernandez
47,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,45,20,Murilo Huff
48,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,46,46,2,MC Cabelinho
49,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,42,51,11,João Gomes
50,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,48,28,Felipe Amorim
51,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,37,39,6,Yago Oproprio
52,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,52,56,2,Mari Fernandez
53,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,65,25,Gusttavo Lima
54,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,54,18,Matheus & Kauan
55,spotify:track:6E8KBuOUM9e23f9fyHsDU1,QUEM SOU EU?,55,97,2,MC Cabelinho
56,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,56,—,1,MC Cabelinho
57,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,57,70,2,Gusttavo Lima
58,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),11,35,14,Sam Smith
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,40,39,Matuê
60,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,53,8,Gilsons
61,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,60,63,Marília Mendonça
62,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,59,40,Matheus & Kauan
63,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,72,24,Nivaldo Marques
64,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,64,—,1,MC Cabelinho
65,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,55,63,Henrique & Juliano
66,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,32,50,10,BIN
67,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,49,62,23,Thiaguinho
68,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,68,80,2,NATTAN
69,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,69,73,2,MC Ryan SP
70,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,52,25,Kadu Martins
71,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,67,24,Grupo Menos É Mais
72,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,68,68,4,Henry Freitas
73,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,89,8,George Henrique & Rodrigo
74,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,42,64,30,Israel & Rodolffo
75,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,63,27,MC Tairon
76,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,58,18,LUDMILLA
77,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,77,21,Mari Fernandez
78,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,78,—,1,MC Cabelinho
79,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),79,88,3,Os Quebradeiras
80,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,20,84,3,Tayrone
