rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,20,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,2,13,L7NNON
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,8,6,Mc Paiva ZS
4,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,4,19,João Gomes
5,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,6,11,Ana Castela
6,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,5,5,Luan Santana
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,9,26,Matheus Fernandes
8,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,8,10,7,Felipe Amorim
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,7,8,Marília Mendonça
10,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,11,24,Felipe Amorim
11,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,3,9,Nivaldo Marques
12,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,9,13,10,Guilherme & Benuto
13,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,12,10,Gusttavo Lima
14,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,14,13,Zé Felipe
15,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,15,24,Matuê
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,16,22,MC Rogerinho
17,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,17,32,5,Jorge & Mateus
18,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,19,25,Leo Santana
19,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,17,23,12,MC Cabelinho
20,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,20,24,6,DJ AK BR
21,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,20,35,Hugo & Guilherme
22,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,6,18,9,Luísa Sonza
23,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,21,19,Jorge & Mateus
24,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,22,24,Gusttavo Lima
25,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,28,10,Kadu Martins
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,26,12,MC Tairon
27,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,24,27,4,Kweller
28,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,25,25,Matheus & Kauan
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,30,24,Harry Styles
30,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,30,51,3,Matheus & Kauan
31,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,38,3,LUDMILLA
32,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,22,31,9,MC Kevin o Chris
33,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,16,17,9,Oh Polêmico
34,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,34,41,5,Hugo & Guilherme
35,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,20,34,7,Mc Jacaré
36,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,35,26,Davi Kneip
37,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,37,16,Wesley Safadão
38,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,29,24,Teto
39,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,19,33,8,Mc Poze do Rodo
40,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,20,36,12,Mari Fernandez
41,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,41,—,1,Kevi Jonny
42,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,8,39,22,Luan Santana
43,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,40,41,Wesley Safadão
44,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,43,43,5,Murilo Huff
45,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,45,—,1,Coldplay
46,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,46,6,Mari Fernandez
47,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,47,48,15,Israel & Rodolffo
48,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,45,11,NATTAN
49,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,45,49,6,Paulo e Nathan
50,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,56,14,Baco Exu do Blues
51,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,50,40,Jorge & Mateus
52,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,44,5,Mario Mc
53,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,52,14,Teto
54,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,10,42,20,O Tubarão
55,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,55,44,George Henrique & Rodrigo
56,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,47,44,Mari Fernandez
57,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,53,21,MC Braz
58,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,54,16,Mc Don Juan
59,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,46,58,11,Filipe Ret
60,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,60,69,2,Guilherme & Benuto
61,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,58,62,6,Dallass
62,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,60,13,Filipe Ret
63,spotify:track:75JFxkI2RXiU7L9VXzMkle,The Scientist,63,—,1,Coldplay
64,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,57,22,NATTAN
65,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,65,36,MC Cabelinho
66,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,72,11,Filipe Ret
