rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,65,39,Leo Santana
83,spotify:track:6a382HNK01vxXOucIrXMZ3,Me Usa - Ao Vivo,61,82,3,Mariana Fagundes
84,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,19,88,4,Filipe Ret
85,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,85,95,2,Dilsinho
86,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,28,80,16,Luan Pereira
87,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,87,—,1,Maria Marçal
88,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,16,87,29,KayBlack
89,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,13,78,10,Luísa Sonza
90,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,9,79,35,Zé Neto & Cristiano
91,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,51,—,1,Maiara & Maraisa
92,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,4,76,38,MC Rogerinho
93,spotify:track:1UVquahdeg6mRYDTHFKRx0,Sunshine,93,—,1,Delacruz
94,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,96,2,Matuê
95,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,4,93,2,Orochi
96,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,30,—,1,Gustavo Mioto
97,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,8,94,2,Teto
98,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,99,2,WIU
99,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,91,6,KayBlack
100,spotify:track:5pgj1d0FwBzLZzUO2k9OQB,Nota Dó,100,—,1,Tz da Coronel
