rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,6,João Gomes
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,2,13,Matheus Fernandes
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,3,11,Felipe Amorim
4,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,4,9,MC Rogerinho
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,5,8,7,Mari Fernandez
6,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,7,13,Davi Kneip
7,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,6,11,Matuê
8,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,8,9,12,Leo Santana
9,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,5,5,Jovem Dionisio
10,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,10,11,7,O Tubarão
11,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,13,11,Gusttavo Lima
12,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,10,11,Teto
13,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,16,28,Wesley Safadão
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,8,12,9,Luan Santana
15,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,17,3,Mc Don Juan
16,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,14,18,PEDRO SAMPAIO
17,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,15,19,MC Rogerinho
18,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,18,22,Hugo & Guilherme
19,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,22,20,Zé Felipe
20,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,20,21,6,Jorge & Mateus
21,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,19,27,Jorge & Mateus
22,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,20,26,Xamã
23,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,23,8,MC Braz
24,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,26,31,Mari Fernandez
25,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,25,19,Luan Santana
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,14,27,35,Henrique & Juliano
27,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),27,55,2,Gusttavo Lima
28,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,28,30,13,João Gomes
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,24,11,Harry Styles
30,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,28,29,Gusttavo Lima
31,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,34,35,João Gomes
32,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,32,40,3,Wesley Safadão
33,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),29,29,3,Mc Poze do Rodo
34,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,34,—,1,Teto
35,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,37,23,Mc Don Juan
36,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,29,36,6,João Gomes
37,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),19,35,7,Anitta
38,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,38,—,1,Baco Exu do Blues
39,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,39,21,Dj Guuga
40,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,44,35,Tarcísio do Acordeon
41,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),12,31,10,L7NNON
42,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,38,31,George Henrique & Rodrigo
43,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,43,35,Marília Mendonça
44,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,32,16,Pineapple StormTv
45,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),33,33,3,Kate Bush
46,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,51,35,João Gomes
47,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,47,58,9,Guilherme & Benuto
48,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,48,48,4,Henrique & Juliano
49,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,31,54,35,João Gomes
50,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,43,46,12,Matheus & Kauan
51,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,45,11,Mc Gabzin
52,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,44,59,9,NATTAN
53,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,50,30,Henrique & Juliano
54,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,42,22,Chefin
55,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,47,27,Mc Poze do Rodo
56,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,45,53,6,Mc Pepeu
57,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,52,8,Hugo & Guilherme
58,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,42,49,7,Mc Delux
59,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,61,18,Gloria Groove
60,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,56,23,MC Cabelinho
61,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,51,57,5,Braão
62,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,66,31,Zé Felipe
63,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,63,35,Henrique & Juliano
64,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,13,71,6,João Gomes
65,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,30,62,18,Zé Neto & Cristiano
66,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,60,24,Matuê
67,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,41,15,Anitta
68,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,63,70,5,João Gomes
69,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,67,18,Luísa Sonza
70,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,68,32,Marília Mendonça
71,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,64,27,DJ Matt D
72,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,75,35,Tarcísio do Acordeon
73,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,65,14,Filipe Ret
74,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,74,—,1,Mari Fernandez
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,69,31,Filipe Ret
76,spotify:track:46pUOGYPcgZLns9UBuYFYa,Pode Ficar,73,73,4,João Gomes
77,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,78,20,Baco Exu do Blues
78,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,78,79,2,Israel & Rodolffo
79,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,65,72,7,Marquinhos Lima
80,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,45,77,6,Vitor Fernandes
81,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",15,74,16,Vulgo FK
82,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,29,90,5,Xand Avião
83,spotify:track:1GJbMXfRcajfaCnBkMPH02,Pra Sempre,83,—,1,Limão Com Mel
84,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,13,76,35,Matuê
85,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,80,80,6,MC Cabelinho
86,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,86,—,1,Mari Fernandez
87,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,80,100,5,NATTAN
88,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,59,93,2,Wesley Safadão
89,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,89,34,Paulo Pires
90,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,57,92,4,João Gomes
91,spotify:track:3nlhqZHMXG2A5UkW633wwx,Samba in Paris,54,—,1,Baco Exu do Blues
92,spotify:track:0zzZZuva5zWRBDB1H9hWiF,Terra Prometida,62,82,5,João Gomes
93,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,41,91,4,João Gomes
94,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),76,81,8,Orochi
95,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,72,83,15,Pineapple StormTv
96,spotify:track:2qeyx2f8QUfPV5uJ87h5aT,Chip Novo,61,—,1,Thiago Aquino
97,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,20,87,35,Tayrone
98,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,25,99,27,Leo Santana
99,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,98,2,Japãozin
100,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,42,96,4,João Gomes
