rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,21,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,2,14,L7NNON
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,3,7,Mc Paiva ZS
4,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,4,20,João Gomes
5,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,9,9,Marília Mendonça
6,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,8,8,Felipe Amorim
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,7,27,Matheus Fernandes
8,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,5,12,Ana Castela
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,6,6,Luan Santana
10,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,9,12,11,Guilherme & Benuto
11,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,10,25,Felipe Amorim
12,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,11,10,Nivaldo Marques
13,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,13,11,Gusttavo Lima
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,17,6,Jorge & Mateus
15,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,15,25,Matuê
16,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,19,13,MC Cabelinho
17,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,18,26,Leo Santana
18,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,18,41,2,Kevi Jonny
19,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,16,23,MC Rogerinho
20,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,14,14,Zé Felipe
21,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,23,20,Jorge & Mateus
22,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,21,36,Hugo & Guilherme
23,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,24,25,Gusttavo Lima
24,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,20,20,7,DJ AK BR
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,28,26,Matheus & Kauan
26,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,24,27,5,Kweller
27,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,30,4,Matheus & Kauan
28,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,25,11,Kadu Martins
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,29,25,Harry Styles
30,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,6,22,10,Luísa Sonza
31,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,26,13,MC Tairon
32,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,31,4,LUDMILLA
33,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,33,34,6,Hugo & Guilherme
34,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,22,32,10,MC Kevin o Chris
35,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,16,33,10,Oh Polêmico
36,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,36,—,1,Pineapple StormTv
37,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,38,25,Teto
38,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,38,60,3,Guilherme & Benuto
39,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,37,17,Wesley Safadão
40,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,20,40,13,Mari Fernandez
41,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,8,42,23,Luan Santana
42,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,20,35,8,Mc Jacaré
43,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,36,27,Davi Kneip
44,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,19,39,9,Mc Poze do Rodo
45,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,43,44,6,Murilo Huff
46,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,43,42,Wesley Safadão
47,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,67,30,Pineapple StormTv
48,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,46,7,Mari Fernandez
49,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,51,41,Jorge & Mateus
50,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,48,12,NATTAN
51,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,53,15,Teto
52,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,50,15,Baco Exu do Blues
53,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,47,47,16,Israel & Rodolffo
54,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,45,49,7,Paulo e Nathan
55,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,55,61,7,Dallass
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,55,45,George Henrique & Rodrigo
57,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,56,45,Mari Fernandez
58,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,46,59,12,Filipe Ret
59,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,65,37,MC Cabelinho
60,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,10,54,21,O Tubarão
61,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,62,14,Filipe Ret
62,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,66,12,Filipe Ret
63,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,52,6,Mario Mc
64,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,58,17,Mc Don Juan
65,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,68,22,Hugo & Guilherme
66,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,63,71,9,Thiaguinho
67,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,57,22,MC Braz
68,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,68,86,7,Pineapple StormTv
69,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,64,23,NATTAN
70,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,69,41,Mc Poze do Rodo
71,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,71,74,2,Diego & Victor Hugo
72,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,72,—,1,BLACKPINK
73,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,75,49,Marília Mendonça
74,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,70,33,Luan Santana
75,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,73,10,Grupo Menos É Mais
76,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,71,72,4,Wesley Safadão
77,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,77,89,3,Mc Paiva ZS
78,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,29,77,14,Filipe Ret
79,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,84,49,Tarcísio do Acordeon
80,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,81,49,Henrique & Juliano
81,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,79,43,Gusttavo Lima
82,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,45,45,2,Coldplay
83,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,81,91,3,Tarcísio do Acordeon
84,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,83,49,João Gomes
85,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,92,45,Filipe Ret
86,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,82,34,Baco Exu do Blues
87,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),29,85,17,Mc Poze do Rodo
88,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,78,13,BIN
89,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,Pink Venom,64,—,1,BLACKPINK
90,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,90,99,7,Tz da Coronel
91,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,93,5,Henrique & Juliano
92,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,90,38,Matuê
93,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,23,88,27,João Gomes
94,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,20,98,5,Tayrone
95,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,87,14,Felipe Amorim
96,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,52,76,8,ROSALÍA
97,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,71,94,11,Filipe Ret
98,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,94,95,3,Eric Land
99,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,96,2,Filipe Ret
100,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,100,100,2,Grupo Menos É Mais
