rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,61,65,5,MC CH da Z.O
77,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,84,44,Tarcísio do Acordeon
78,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,78,—,1,Hugo & Guilherme
79,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,62,83,10,Mari Fernandez
80,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,34,60,3,Beyoncé
81,spotify:track:5cG0szs3SJSDoo8ZAkBrMo,Mete seu cachorro,74,74,3,Bruno Magnata
82,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,71,17,Hugo & Guilherme
83,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),26,94,2,Gusttavo Lima
84,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,71,77,6,Filipe Ret
85,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,85,—,1,Murilo Huff
86,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,85,33,Matuê
87,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,72,72,2,Murilo Huff
88,spotify:track:3m47ZCwPBF5WIkei0U55Kp,Cabo C Tá,75,75,2,Oh Polêmico
89,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,86,23,Filipe Ret
90,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,BREAK MY SOUL,33,66,3,Beyoncé
91,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,88,40,Filipe Ret
92,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,31,100,2,João Gomes
93,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,29,99,15,João Gomes
94,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,94,95,2,Tz da Coronel
95,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,72,97,2,Pineapple StormTv
96,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,96,44,Henrique & Juliano
97,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,97,—,1,Renanzin Pressão
98,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,90,32,Mc Don Juan
99,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,99,—,1,Jorge & Mateus
100,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,93,5,Grupo Menos É Mais
