rank,uri,track_name,peak,prev,streak,artist_names
66,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,32,67,15,BIN
67,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,43,64,16,WIU
68,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,30,55,Hugo & Guilherme
69,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,77,68,Marília Mendonça
70,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,58,39,Jorge & Mateus
71,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,57,75,31,Filipe Ret
72,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,56,17,Dj LK da Escócia
73,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,60,25,Murilo Huff
74,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,53,54,4,SZA
75,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,70,26,Dallass
76,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,40,68,12,Mari Fernandez
77,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,43,74,9,WIU
78,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,59,72,6,MC Cabelinho
79,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,79,—,1,Teto
80,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,66,31,Ana Castela
81,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,67,79,5,Mc Jacaré
82,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,65,23,Matheus & Kauan
83,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,78,83,4,MC Cabelinho
