rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:2LJFhIzbdQ8glkL3fNz3on,Mala dos Porta Mala,38,38,8,Heitor Costa
42,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,42,—,1,PEDRO SAMPAIO
43,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,37,38,KayBlack
44,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,7,40,31,Veigh
45,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,26,43,11,Henrique & Juliano
46,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,35,41,5,Oruam
47,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,37,47,7,Israel & Rodolffo
48,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,42,37,KayBlack
49,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,49,67,6,Ferrugem
50,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,50,54,3,Luan Pereira
51,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,3,27,14,Flora Matos
52,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,20,50,23,Gusttavo Lima
53,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),42,51,15,Ana Castela
54,spotify:track:0aQualxrD6rgQjVBnnvM0J,Cheiro e Cabelo,53,53,3,Heitor Costa
55,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,46,46,5,Tz da Coronel
56,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,56,69,2,Matheus & Kauan
57,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,31,48,13,Raí Saia Rodada
58,spotify:track:0rhKBa2USOLrmldl4Lg6Xu,Na Hora da Raiva,55,58,7,Heitor Costa
59,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,55,41,Israel & Rodolffo
60,spotify:track:2mhgKslQ3NnBxYZ9FZSNqE,Outra Dose,60,61,5,Heitor Costa
61,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,56,30,Kadu Martins
62,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,66,66,Pineapple StormTv
63,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,62,36,Felipe Amorim
64,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,28,73,25,Zé Neto & Cristiano
65,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,57,47,Leo Santana
66,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,63,63,4,Tarcísio do Acordeon
67,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,58,60,6,Azevedo
68,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,65,38,Grandão Vaqueiro
69,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,44,44,Guilherme & Benuto
70,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,70,—,1,Filipe Ret
71,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",45,77,3,Mc IG
72,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,72,—,1,Henry Freitas
73,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,28,74,27,Luan Santana
74,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,8,64,37,Nadson O Ferinha
75,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,75,84,2,Traia Véia
76,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,76,—,1,Ivete Sangalo
77,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,75,34,Matuê
78,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,8,71,45,Matheus & Kauan
79,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,79,4,WIU
80,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,35,82,27,Dilsinho
81,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,9,91,3,Zé Neto & Cristiano
82,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,44,78,4,NATTAN
83,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,83,97,2,Sorriso Maroto
84,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,59,20,Gilsons
85,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,85,—,1,Anitta
86,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,86,—,1,Josué Bom de Faixa
87,spotify:track:7LEBE1IB5D2iyjfMS1K2tK,Posta Aí - Ao Vivo,72,72,3,Nadson O Ferinha
88,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,72,80,17,Chefin
89,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,81,10,Matuê
90,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,66,83,25,Gabriela Rocha
91,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,91,98,2,Peso Pluma
92,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,60,92,7,Manu
93,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,56,93,10,NATTAN
94,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),54,76,19,Mc Poze do Rodo
95,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,88,7,Baco Exu do Blues
96,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,76,—,1,Dilsinho
97,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,31,70,13,MC Maneirinho
98,spotify:track:6ENiNztKLqbAKCJpk2yXaI,Piloto,98,—,1,NATTAN
99,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,68,25,Mc Livinho
100,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,85,14,Grupo Menos É Mais
