rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,4,2,Felipe Amorim
3,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,3,2,Zé Felipe
4,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,2,2,João Gomes
5,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,5,5,2,Henrique & Juliano
6,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,6,8,2,Gusttavo Lima
7,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,7,2,Tarcísio do Acordeon
8,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,6,6,2,DG e Batidão Stronda
9,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,9,22,2,PEDRO SAMPAIO
10,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",10,14,2,DJ Patrick Muniz
11,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,11,2,Matheus Fernandes
12,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,12,16,2,MC Rogerinho
13,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,13,15,2,Matuê
14,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,10,2,João Gomes
15,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,9,9,2,John Amplificado
16,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,13,13,2,João Gomes
17,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,12,12,2,Zé Neto & Cristiano
18,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,17,2,Mc Anjim
19,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,18,18,2,Gusttavo Lima
20,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,19,19,2,Japãozin
21,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,21,49,2,Gloria Groove
22,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,22,24,2,Henrique & Juliano
23,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,21,21,2,Dan Ventura
24,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,20,20,2,Zé Neto & Cristiano
25,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,23,23,2,Zé Felipe
26,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,26,30,2,Tayrone
27,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,25,2,Matheus & Kauan
28,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),27,27,2,Lil Nas X
29,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,26,2,Doode
30,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,28,28,2,Brisa Star
31,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,29,29,2,Luan Santana
32,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,32,33,2,Xand Avião
33,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,31,31,2,João Gomes
34,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,34,50,2,Marília Mendonça
35,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,32,32,2,Mc Poze do Rodo
36,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",35,35,2,Sidoka
37,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,37,44,2,Vitor e Luan
38,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,34,2,Os Barões Da Pisadinha
39,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,36,36,2,Diego & Victor Hugo
40,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,38,38,2,Teto
41,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,41,41,2,João Gomes
42,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,42,43,2,João Gomes
43,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,39,39,2,Brisa Star
44,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",42,42,2,Mari Fernandez
45,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,45,46,2,Matheus & Kauan
46,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,46,51,2,Gusttavo Lima
47,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,47,52,2,Zé Vaqueiro
48,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),37,37,2,Mc Poze do Rodo
49,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,49,57,2,Tarcísio do Acordeon
50,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,47,47,2,Marília Mendonça
51,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,51,54,2,Marcynho Sensação
52,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,45,2,Wesley Safadão
53,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,53,55,2,Mad Dogz
54,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,53,53,2,Vitinho Imperador
55,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,55,59,2,MC Zaquin
56,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,48,48,2,Zé Vaqueiro
57,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,57,87,2,Jorge & Mateus
58,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,58,60,2,João Gomes
59,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,59,65,2,Wesley Safadão
60,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,40,40,2,Adele
61,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,61,—,1,Marina Sena
62,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,62,66,2,CKay
63,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,63,69,2,Priscila Senna
64,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),58,58,2,Anitta
65,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,64,64,2,MD Chefe
66,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,56,56,2,Fernando & Sorocaba
67,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,63,63,2,Taty pink
68,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,61,61,2,Mc Kevin
69,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,67,67,2,Mc Poze do Rodo
70,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),62,62,2,The Kid LAROI
71,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,71,73,2,Pineapple StormTv
72,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,72,79,2,Filipe Ret
73,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,73,89,2,Henrique & Juliano
74,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,74,84,2,Zé Neto & Cristiano
75,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,75,85,2,MD Chefe
76,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Cabeça Branca,76,94,2,Tierry
77,spotify:track:0f1xsopmPwjGv5lJooglnD,Deixa Eu Falar pra Você,68,68,2,Josué Bom de Faixa
78,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,74,74,2,Israel & Rodolffo
79,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,79,90,2,L7NNON
80,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,75,75,2,NATTAN
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,81,92,2,Grupo Menos É Mais
82,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,77,77,2,Doja Cat
83,spotify:track:1qxuVUQPbhbp4jDXaN8fJT,Vida Toda - Spotify Singles,72,72,2,L7NNON
84,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',76,76,2,Måneskin
85,spotify:track:6TVGPU12mOFJJoggPzHKVR,Se Tu Amasse Eu,85,88,2,Diego Souza Pisadinha de Luxo
86,spotify:track:5igZy2wLV0KBzS1zvW9am8,Aquelas Coisas,71,71,2,João Gomes
87,spotify:track:1rFRjUkibxaMaUwGgKpfwe,Tô Sem Você,78,78,2,João Gomes
88,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),88,95,2,MD Chefe
89,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,89,—,1,Henrique & Juliano
90,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Tapão Na Raba,82,82,2,Raí Saia Rodada
91,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,80,80,2,Zé Vaqueiro
92,spotify:track:4NIOFeptzAsbkOUnyBE6FY,Não Te Amo,92,—,1,Jão
93,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,83,83,2,Israel & Rodolffo
94,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),81,81,2,Guilherme & Benuto
95,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,91,91,2,Doja Cat
96,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,96,—,1,Paulo Pires
