rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,50,44,Wesley Safadão
64,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,45,58,9,Paulo e Nathan
65,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,65,16,Filipe Ret
66,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,66,43,Mc Poze do Rodo
67,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,57,43,Jorge & Mateus
68,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,67,14,Filipe Ret
69,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,61,9,Pineapple StormTv
70,spotify:track:3HjRNbYrOfKnbAav3fU5KL,No Love,70,86,2,Tz da Coronel
71,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,71,76,9,Tz da Coronel
72,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,69,12,Grupo Menos É Mais
73,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,73,77,2,Mc Kitinho
74,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,74,—,1,Deavele Santos
75,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,75,80,5,Tarcísio do Acordeon
76,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,76,99,4,Grupo Menos É Mais
77,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,60,47,Mari Fernandez
78,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,72,24,Hugo & Guilherme
79,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,79,91,2,Chris Brown
80,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,74,51,Marília Mendonça
81,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,71,19,Mc Don Juan
82,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,94,15,BIN
83,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,73,25,NATTAN
84,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,71,83,6,Wesley Safadão
85,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,79,51,Henrique & Juliano
86,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,86,89,5,Eric Land
87,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,82,45,Gusttavo Lima
88,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,41,—,1,Beyoncé
89,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,70,24,MC Braz
90,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,95,47,Filipe Ret
91,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,81,47,George Henrique & Rodrigo
92,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,93,51,João Gomes
93,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),93,—,1,David Guetta
94,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,92,35,Luan Santana
95,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,—,1,Tarcísio do Acordeon
96,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,29,87,16,Filipe Ret
97,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,90,7,Henrique & Juliano
98,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,77,100,5,Mc Paiva ZS
99,spotify:track:5cG0szs3SJSDoo8ZAkBrMo,Mete seu cachorro,74,—,1,Bruno Magnata
100,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,23,96,29,João Gomes
