rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,11,Marília Mendonça
2,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,5,2,Zé Felipe
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,2,11,NATTAN
4,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,3,9,Leo Santana
6,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,6,7,8,MC Rogerinho
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,8,7,AgroPlay
8,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,6,11,WIU
9,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,10,11,Israel & Rodolffo
10,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,13,11,Gustavo Mioto
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,9,12,8,Henrique & Juliano
12,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,11,7,MC Xenon
13,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,13,14,5,Zé Neto & Cristiano
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,14,17,7,Simone Mendes
15,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,15,19,7,Matheus & Kauan
16,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,9,2,MC Kevin o Chris
17,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,15,11,WIU
18,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,10,16,11,MC Cabelinho
19,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,11,18,11,Matheus Fernandes
20,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,20,23,3,Jão
21,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,16,20,9,Gusttavo Lima
22,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,22,24,11,Veigh
23,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,23,25,3,Israel & Rodolffo
24,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,21,11,Orochi
25,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,25,30,11,MC Cabelinho
26,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,26,44,3,Mc IG
27,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,26,11,MC Cabelinho
28,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,27,35,5,KayBlack
29,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,15,34,11,Pineapple StormTv
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,30,33,6,Guilherme & Benuto
31,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,31,—,1,Filipe Ret
32,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),6,22,11,Kadu Martins
33,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,33,38,11,MC Cabelinho
34,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,14,27,11,Mc Tato
35,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,7,28,11,Miley Cyrus
36,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,19,36,7,Mari Fernandez
37,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,39,11,Zé Felipe
38,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,3,29,8,Zé Felipe
39,spotify:track:0TEFZzVdIUs6g7LVoS8CWL,Maria da Penha,39,—,1,Dom Silver
40,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,32,11,Anitta
41,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),41,42,5,Long beatz
42,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,46,5,Filipe Ret
43,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,25,41,11,Maiara & Maraisa
44,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,8,37,9,Teto
45,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,40,9,Gustavo Mioto
46,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,16,47,11,Matheus & Kauan
47,spotify:track:2kUFawZLhvB9PgVE50EqrP,A Culpa É Nossa,47,79,2,Nadson O Ferinha
48,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,20,43,11,Sony no Beat
49,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,49,53,5,Tz da Coronel
50,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,50,88,2,Clayton & Romário
51,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,24,50,11,Jorge & Mateus
52,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,52,57,5,WIU
53,spotify:track:37LWZe5mdHIKuXBh8GuwlH,Desabafo,53,—,1,Mc Poze do Rodo
54,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,20,49,11,Guilherme & Benuto
55,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),11,51,11,Luísa Sonza
57,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,28,54,11,Israel & Rodolffo
58,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,56,56,3,Hugo & Guilherme
59,spotify:track:6vtgGf9Xn7fsr6jr1aGSRt,Deixa eu botar meu boneco - Baile do Polly 2.0,3,45,11,Oh Polêmico
60,spotify:track:78qabjuI3mGUaREZk5hiEt,Não Manda Áudio,60,67,2,João Gomes
61,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),59,63,5,Maria Marçal
62,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,6,58,11,Wesley Safadão
63,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,60,61,5,Dallass
64,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,17,59,11,Mari Fernandez
65,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,65,65,5,Veigh
66,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,41,62,5,Vulgo FK
67,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,14,52,11,DJ Jeeh FDC
68,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,68,93,2,Marília Mendonça
69,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,26,68,11,Felipe e Rodrigo
70,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,50,71,11,Harry Styles
71,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,24,60,11,Felipe Amorim
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,59,73,5,Matuê
73,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,63,70,5,MC Cabelinho
74,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,31,69,5,The Weeknd
75,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,37,66,11,Ana Castela
76,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,52,77,11,SZA
77,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,55,78,5,Gilsons
78,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,5,48,11,MC MENOR HR
79,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,58,64,4,Gustavo Mioto
80,spotify:track:0o1FzBVTQhHBjwxaNko4Jh,Metflix - Remix,80,91,2,L7NNON
81,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,81,83,3,Eric Land
82,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,66,76,6,Thiago Aquino
83,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,41,75,9,Luan Santana
84,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,84,95,2,Gabriela Rocha
85,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,10,55,11,Guilherme & Benuto
86,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,86,97,5,MC Cabelinho
87,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,79,85,5,MC Cabelinho
88,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,66,90,5,BIN
89,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,31,86,5,Mc Paiva ZS
90,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,72,82,5,Mc Paiva ZS
91,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,3,72,10,Ivete Sangalo
92,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,39,87,10,Naiara Azevedo
93,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,57,94,5,Yago Oproprio
94,spotify:track:2vYCebCE7ZU1jcOYftungt,Cuidado,94,—,1,Nadson O Ferinha
95,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,35,89,11,Matheus Fernandes
96,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,70,92,5,MC Cabelinho
97,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,94,—,1,Pineapple StormTv
98,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,12,81,11,Leo Santana
99,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,99,—,1,KayBlack
100,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,51,84,11,João Gomes
