rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,4,Anitta
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,8,2,Davi Kneip
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,2,7,PEDRO SAMPAIO
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,15,Xamã
5,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,4,8,MC Rogerinho
6,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,5,9,Zé Felipe
7,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,6,11,Chefin
8,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,6,9,11,Hugo & Guilherme
9,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,12,7,Gloria Groove
10,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,13,8,Luan Santana
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,11,18,Gusttavo Lima
12,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,10,7,Luísa Sonza
13,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,7,10,Dj Guuga
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,14,20,George Henrique & Rodrigo
15,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,15,24,Marília Mendonça
16,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,20,17,Wesley Safadão
17,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",15,16,5,Vulgo FK
18,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,17,20,Zé Felipe
19,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,18,20,Mari Fernandez
20,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,19,16,Jorge & Mateus
21,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,21,16,DJ Matt D
22,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,22,5,Pineapple StormTv
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,14,27,24,Henrique & Juliano
24,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,24,24,PEDRO SAMPAIO
25,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,25,25,16,Mc Poze do Rodo
26,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,11,23,9,LUDMILLA
27,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,20,34,9,Anitta
28,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,26,12,Mc Don Juan
29,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,15,32,16,Anitta
30,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,28,24,Henrique & Juliano
31,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,30,21,Marília Mendonça
32,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,31,23,Paulo Pires
33,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,17,29,10,Simone & Simaria
34,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,35,19,Henrique & Juliano
35,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,36,13,Matuê
36,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,36,52,7,Zé Neto & Cristiano
37,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,38,12,Matheus & Kauan
38,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),27,47,24,Lil Nas X
39,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,27,40,11,Jão
40,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,27,37,13,Luísa Sonza
41,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,41,76,2,Matheus Fernandes
42,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,20,41,24,Tayrone
43,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),43,68,4,The Kid LAROI
44,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,42,24,Marília Mendonça
45,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,39,24,Zé Felipe
46,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,70,4,Imagine Dragons
47,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),35,43,8,MC Teteu
48,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,48,100,2,Glass Animals
49,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,40,44,6,LUDMILLA
50,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,45,9,Baco Exu do Blues
51,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,32,48,24,Gusttavo Lima
52,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,43,51,12,MC Cabelinho
53,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,46,24,João Gomes
54,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,22,50,14,Melody
55,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,48,49,5,Chefin
56,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,35,54,24,Tarcísio do Acordeon
57,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,13,57,24,Matuê
58,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,58,—,1,Matheus & Kauan
59,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,59,96,2,Doja Cat
60,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,60,72,4,Elton John
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,53,21,Marília Mendonça
62,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,53,55,20,Filipe Ret
63,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,41,60,18,Mc Davi
64,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,58,24,Felipe Amorim
65,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,61,61,3,Filipe Ret
66,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,25,56,16,Leo Santana
67,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,59,23,Marina Sena
68,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,68,78,2,GAYLE
69,spotify:track:3nlhqZHMXG2A5UkW633wwx,Samba in Paris,54,64,9,Baco Exu do Blues
70,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),36,62,10,Mc Poze do Rodo
71,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),33,33,4,Davi Kneip
72,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,69,24,João Gomes
73,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,73,85,2,João Gomes
74,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,66,24,Tarcísio do Acordeon
