rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,6,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,12,Gustavo Mioto
3,spotify:track:2orGm2E68ODFYOURjaES62,Felina,2,3,12,WIU
4,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,4,4,7,Orochi
5,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),5,5,6,Kadu Martins
6,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,6,9,5,Israel & Rodolffo
7,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,8,4,Zé Felipe
8,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,6,33,Mari Fernandez
9,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,7,13,Pineapple StormTv
10,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,13,10,Dj LK da Escócia
11,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,10,19,Mc Paiva ZS
12,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,12,23,Guilherme & Benuto
13,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,14,15,Guilherme & Benuto
14,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,5,11,14,Kevi Jonny
15,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,12,17,8,Matheus & Kauan
16,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,15,20,Felipe Amorim
17,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,16,25,MC Cabelinho
18,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,18,63,2,WIU
19,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,18,12,MC Cabelinho
20,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,11,23,14,Diego & Victor Hugo
21,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,20,10,Gusttavo Lima
22,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,24,18,Jorge & Mateus
23,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,19,39,Matheus Fernandes
24,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,22,32,João Gomes
25,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,25,69,2,Felipe Amorim
26,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,25,26,9,Oruam
27,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,21,26,L7NNON
28,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,28,40,3,DJ Dozabri
29,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,29,30,7,Wesley Safadão
30,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,27,38,Leo Santana
31,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,34,37,Harry Styles
32,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,29,48,Hugo & Guilherme
33,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),11,33,12,Sam Smith
34,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,31,21,Marília Mendonça
35,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,25,37,Felipe Amorim
36,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,28,37,Matuê
37,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,37,39,4,Yago Oproprio
38,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,38,54,3,Felipe e Rodrigo
39,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,39,—,1,Israel & Rodolffo
40,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,36,35,MC Rogerinho
41,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,35,24,Ana Castela
42,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,32,32,8,BIN
43,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,43,50,2,WIU
44,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,37,32,Jorge & Mateus
45,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,45,47,5,Mari Fernandez
46,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,38,23,Kadu Martins
47,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,41,19,Dallass
48,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,42,42,9,João Gomes
49,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,55,18,Murilo Huff
