rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,1,4,Felipe Amorim
2,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,2,4,Matuê
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,3,6,Davi Kneip
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,4,6,Matheus Fernandes
5,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,6,12,MC Rogerinho
6,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,5,4,Teto
7,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,7,11,PEDRO SAMPAIO
8,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,8,13,Zé Felipe
9,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,9,8,Anitta
10,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,10,19,Xamã
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,11,15,Hugo & Guilherme
12,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,12,4,Gusttavo Lima
13,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,13,3,L7NNON
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,14,36,2,Luan Santana
15,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,12,17,21,Wesley Safadão
16,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,16,22,4,Harry Styles
17,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,15,12,Luan Santana
18,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,16,14,Dj Guuga
19,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,18,20,Jorge & Mateus
20,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,20,15,Chefin
21,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,24,24,George Henrique & Rodrigo
22,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,14,22,Gusttavo Lima
23,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,19,24,Mari Fernandez
24,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,14,26,28,Henrique & Juliano
25,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,28,9,Pineapple StormTv
26,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,25,30,20,Mc Poze do Rodo
27,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,21,28,Marília Mendonça
28,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,27,28,Henrique & Juliano
29,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,23,24,Zé Felipe
30,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,32,11,Luísa Sonza
31,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,31,31,11,Zé Neto & Cristiano
32,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,29,11,Gloria Groove
33,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",15,25,9,Vulgo FK
34,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,34,16,Mc Don Juan
35,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,33,20,DJ Matt D
36,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,42,4,Mc Gabzin
37,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,39,17,Matuê
38,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,35,23,Henrique & Juliano
39,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,37,25,Marília Mendonça
40,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,40,85,2,MC Rogerinho
41,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,4,38,27,Paulo Pires
42,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,48,16,MC Cabelinho
43,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,43,45,5,Leo Santana
44,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,20,41,28,Tayrone
45,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,43,28,PEDRO SAMPAIO
46,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,43,44,5,Matheus & Kauan
47,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,51,7,Filipe Ret
48,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,53,24,Filipe Ret
49,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,49,63,2,Guilherme & Benuto
