rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,5,3,Gustavo Mioto
2,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,1,4,Pineapple StormTv
3,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,2,24,Mari Fernandez
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,3,10,Mc Paiva ZS
5,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,5,13,5,Kevi Jonny
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,8,30,Matheus Fernandes
7,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,4,17,L7NNON
8,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,7,7,6,Guilherme & Benuto
9,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,6,23,João Gomes
10,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,10,14,Guilherme & Benuto
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,24,3,WIU
12,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,9,11,Felipe Amorim
13,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,17,29,Leo Santana
14,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),11,11,3,Sam Smith
15,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,14,28,Felipe Amorim
16,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,22,13,Nivaldo Marques
17,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,16,12,Marília Mendonça
18,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,15,14,Gusttavo Lima
19,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,19,25,5,Diego & Victor Hugo
20,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,20,9,Jorge & Mateus
