rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,8,2,Lauana Prado
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,15,Dj GBR
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,13,Manu
4,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,2,5,Chefin
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,39,Grupo Menos É Mais
6,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,5,6,6,Leo Santana
7,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,7,12,3,Luan Santana
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,11,18,Simone Mendes
9,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,5,13,17,Gusttavo Lima
10,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,4,4,3,MC PH
11,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,17,46,Simone Mendes
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,9,30,Guilherme & Benuto
13,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,15,16,Zé Neto & Cristiano
14,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,16,23,Felipe Amorim
15,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,10,10,2,Borges
16,spotify:track:34KWERjHa5A1hnSoZwSMuZ,Pássaro Noturno,16,22,8,Heitor Costa
17,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,5,18,10,Tropa do Bruxo
18,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,8,19,9,GREGO
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,55,Marília Mendonça
20,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,1,7,32,Veigh
21,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),12,14,6,Isadora Pompeo
22,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,4,26,46,AgroPlay
23,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,23,75,3,Traia Véia
24,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,24,29,17,Leo Santana
25,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,33,25,Ana Castela
26,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,26,31,4,Ana Castela
27,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,27,27,6,NATTAN
28,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,5,23,18,MC Rogerinho
29,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,38,30,Leo Santana
30,spotify:track:2LJFhIzbdQ8glkL3fNz3on,Mala dos Porta Mala,30,41,9,Heitor Costa
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,36,51,NATTAN
32,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,2,30,35,Eric Land
33,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,15,20,10,Orochi
34,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,34,72,2,Henry Freitas
35,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,34,22,Felipe Amorim
36,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,30,39,15,Sorriso Maroto
37,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,40,31,DENNIS
38,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,35,35,16,Henrique & Juliano
