rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,5,Xamã
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,2,13,George Henrique & Rodrigo
3,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,8,8,Gusttavo Lima
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,14,Marília Mendonça
5,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,4,10,Zé Felipe
6,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,9,9,Mari Fernandez
7,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,5,14,Henrique & Juliano
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,6,14,PEDRO SAMPAIO
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,7,11,Marília Mendonça
10,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,13,6,DJ Matt D
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,11,11,6,Jorge & Mateus
12,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,10,12,Paulo Pires
13,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,13,—,1,Hugo & Guilherme
14,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,12,12,MC Levin
15,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,14,14,Avine Vinny
16,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,15,14,Tayrone
17,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,16,14,Zé Felipe
18,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,17,14,Henrique & Juliano
19,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,18,14,Marília Mendonça
20,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,19,14,Zé Neto & Cristiano
21,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,21,40,3,Matheus & Kauan
22,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,30,13,Mc Davi
23,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,19,22,6,Anitta
24,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,23,14,Max e Luan
25,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,20,14,Gusttavo Lima
26,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,26,26,9,Israel & Rodolffo
27,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,24,14,Matheus & Kauan
28,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,25,14,Mc Anjim
29,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,21,14,Matheus Fernandes
30,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,30,32,13,Clayton & Romário
31,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,31,14,Felipe Amorim
32,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,28,14,Zé Neto & Cristiano
33,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",2,29,14,DJ Patrick Muniz
34,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,33,13,Henrique & Juliano
35,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,27,14,João Gomes
36,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,36,37,7,Wesley Safadão
37,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,34,14,Vitor e Luan
38,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,19,36,14,Tarcísio do Acordeon
39,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,21,35,14,Zé Felipe
40,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,12,42,14,Luan Santana
41,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,41,53,2,Luísa Sonza
42,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,42,44,6,Mc Poze do Rodo
43,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,43,11,Marília Mendonça
44,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,38,38,3,Matuê
45,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,20,39,12,Marina Sena
46,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,23,41,14,Gloria Groove
