rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,1,1,4,JC NO BEAT
2,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,2,5,Lauana Prado
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,17,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,27,Zé Neto & Cristiano
5,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,5,19,Gusttavo Lima
6,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,5,6,5,Luan Santana
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,7,14,Manu
8,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,10,13,Tropa do Bruxo
9,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,9,13,8,Ana Castela
10,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,8,20,Luan Pereira
11,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,9,44,Grupo Menos É Mais
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,12,16,Simone Mendes
13,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,11,35,Guilherme & Benuto
14,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,14,17,4,PEDRO SAMPAIO
15,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,15,24,5,MC PH
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,14,50,Simone Mendes
17,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,15,25,MC Kevin o Chris
18,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,19,20,Ana Castela
19,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,16,49,AgroPlay
20,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,20,27,6,Chefin
21,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,21,27,Ana Castela
22,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,16,18,19,Traia Véia
23,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,34,DENNIS
24,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,25,12,GREGO
25,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,17,26,21,Henrique & Juliano
26,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,8,23,26,Gusttavo Lima
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,56,Marília Mendonça
28,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,11,30,29,Zé Neto & Cristiano
29,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,13,31,31,Luan Santana
30,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,29,13,Israel & Rodolffo
31,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,32,48,Guilherme & Benuto
32,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,32,35,17,Sorriso Maroto
33,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,33,38,7,Leo Santana
34,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,33,45,Israel & Rodolffo
35,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,21,34,8,Luan Pereira
36,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,36,17,MC Maneirinho
37,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,37,39,6,Murilo Huff
38,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,38,61,8,Gusttavo Lima
39,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,39,56,3,AgroPlay
40,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,39,42,11,DJ Maninho
41,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,4,37,49,Matheus & Kauan
42,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,42,53,4,Borges
43,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,23,40,16,Henrique & Juliano
44,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,44,47,5,Matheus & Kauan
45,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,45,46,4,DJ Jeeh FDC
46,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,22,22,5,Zé Felipe
47,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,50,10,Marshmello
48,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,51,34,Veigh
49,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,43,43,26,Dilsinho
50,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,41,47,Zé Neto & Cristiano
51,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,45,45,3,Diego & Victor Hugo
52,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,52,66,4,Anitta
53,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,44,30,Diego & Victor Hugo
54,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,1,52,3,Mc Ws da leste
55,spotify:track:5XHlXhyvkzl9rEJxKZKQlH,MOLETOM,4,49,28,Luan Pereira
56,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,10,48,23,Felipe Amorim
57,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),37,57,7,Isadora Pompeo
58,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,55,17,MC Rogerinho
59,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,65,26,Vulgo FK
60,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,28,58,17,Mc Danone
61,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,32,59,13,MC K.K
62,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,54,29,Mc Livinho
63,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,62,23,Felipe Amorim
64,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,60,62,Israel & Rodolffo
65,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,79,6,Ana Castela
66,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,63,36,Zé Neto & Cristiano
67,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,66,68,8,MC Rick
68,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,68,73,3,DJ JOÃO PEREIRA
69,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,64,64,9,DJ RENAN DA BL
70,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,12,71,51,Gustavo Mioto
71,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,56,67,9,Ferrugem
72,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,69,31,Hugo & Guilherme
73,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,76,5,Lauana Prado
74,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,75,39,MC PH
75,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),63,82,19,MC PH
76,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,53,74,10,Ana Castela
77,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,58,72,8,Rayane & Rafaela
78,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,70,30,Mc Pedrinho
79,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,77,84,6,DJ Wesley Gonzaga
80,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,81,7,Henrique & Juliano
81,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,49,80,11,Henrique & Juliano
82,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,78,68,Gustavo Mioto
83,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,57,83,11,Israel & Rodolffo
84,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,77,21,Mc IG
85,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,80,—,1,Guilherme & Benuto
86,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,85,26,Maiara & Maraisa
87,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,—,1,Mc Jacaré
88,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,94,32,Pedro Paulo & Alex
89,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,88,88,3,Sorriso Maroto
90,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,53,87,13,MC Saci
91,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,98,2,Mc Kevin
92,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,92,—,1,Peso Pluma
93,spotify:track:60uJdOohyohJqZhST7lij3,ELA PIROU NA DODGE RAM,10,95,43,Luan Pereira
94,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,86,33,Israel & Rodolffo
95,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,29,91,23,Luan Santana
96,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,93,2,Mc Tato
97,spotify:track:7eZE5ob4uWJkAZYQyAIFdP,MAGRÃO SUPREMO,97,—,1,DJ Idk
98,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,90,—,1,Felipe Araújo
99,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,20,96,14,Flora Matos
100,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,44,—,1,Mc IG
