rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,4,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,12,Xamã
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,6,Zé Felipe
4,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,8,Hugo & Guilherme
5,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,4,7,8,Chefin
6,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,5,20,George Henrique & Rodrigo
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,6,15,Gusttavo Lima
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,8,10,5,Luan Santana
9,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,9,7,Dj Guuga
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,8,13,Jorge & Mateus
11,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,11,11,4,MC Rogerinho
12,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),12,14,7,MC Teteu
13,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,13,18,8,Simone & Simaria
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,15,21,Marília Mendonça
15,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,16,13,DJ Matt D
16,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,13,17,Zé Felipe
17,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,17,30,5,LUDMILLA
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,12,16,Mari Fernandez
19,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,27,4,Gloria Groove
20,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,20,21,PEDRO SAMPAIO
21,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,15,19,10,Matheus & Kauan
22,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,21,21,Henrique & Juliano
23,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",23,48,2,Vulgo FK
24,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,17,19,Paulo Pires
25,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,23,18,Marília Mendonça
26,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,22,7,Mc Don Juan
27,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,25,25,20,Henrique & Juliano
28,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,24,14,Wesley Safadão
29,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,26,26,7,MC Josh
30,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,30,34,4,Luísa Sonza
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,29,21,Henrique & Juliano
32,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,32,39,2,Pineapple StormTv
33,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,33,20,Mc Davi
34,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,28,21,Zé Felipe
35,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,15,32,21,Tayrone
36,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,36,13,Anitta
37,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,40,21,Gusttavo Lima
38,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,38,38,6,Zé Neto & Cristiano
39,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,28,35,6,Anitta
40,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,25,31,16,Israel & Rodolffo
41,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,44,7,Jão
42,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,42,21,Marília Mendonça
43,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),43,47,3,Dj Tk
44,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,41,21,Zé Neto & Cristiano
45,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,39,55,13,Mc Poze do Rodo
46,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,37,37,9,Melody
47,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,43,21,Matheus Fernandes
48,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,49,18,Marília Mendonça
49,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,49,77,2,LUDMILLA
50,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,20,52,19,Marina Sena
51,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,38,54,10,Matuê
52,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,30,51,20,Clayton & Romário
