rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,53,6,Veigh
57,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,55,55,3,Filipe Ret
58,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,54,54,5,Grupo Menos É Mais
59,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,49,58,10,Mc Don Juan
60,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,57,13,MC K.K
61,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,61,—,1,KayBlack
62,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,15,59,13,Anitta
63,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,65,13,Bruno & Denner
64,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,36,49,4,Jão
65,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,59,62,5,Belle Kaffer
66,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,21,64,13,Diego & Victor Hugo
67,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,67,—,1,KayBlack
68,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,68,96,2,Murilo Huff
69,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,34,72,13,Ana Castela
70,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,68,8,Mari Fernandez
71,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,55,75,13,MC Cabelinho
72,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,28,70,13,Hugo & Guilherme
73,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,63,3,Marília Mendonça
74,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,67,13,MC Cabelinho
75,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,73,8,Ana Castela
76,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),29,61,13,Kadu Martins
77,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,42,69,13,Mc Jacaré
78,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),50,74,10,US Agroboy
79,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,23,71,10,Teto
80,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,56,7,KayBlack
81,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,66,77,7,Mc Paiva ZS
82,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,26,80,13,Matheus & Kauan
83,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,62,85,13,Mc Paiva ZS
84,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,53,79,13,Harry Styles
85,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,31,81,13,DJ Dozabri
86,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",86,92,2,Dj GBR
87,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,87,—,1,AgroPlay
88,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,88,—,1,KayBlack
89,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,35,82,13,Jorge & Mateus
90,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,76,10,Guilherme & Santiago
91,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,91,—,1,Teto
92,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,59,86,7,Vulgo FK
93,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,38,89,13,Israel & Rodolffo
94,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,94,—,1,Gustavo Mioto
95,spotify:track:3smtwkthoDwPYDtxS3UrIk,Pagodeiro,84,93,5,Mc Davi
96,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,49,94,13,Mc Gabzin
97,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,67,—,1,Henrique & Juliano
98,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,98,—,1,Mc Larissa
99,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),92,97,3,Rema
100,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,39,90,13,L7NNON
