rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,1,6,4,Mc Ws da leste
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,8,Tropa do Bruxo
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,12,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,22,Zé Neto & Cristiano
5,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,3,14,Gusttavo Lima
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,5,9,Manu
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,7,30,Guilherme & Benuto
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,9,39,Grupo Menos É Mais
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,8,15,Luan Pereira
10,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,14,44,AgroPlay
11,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,20,MC Kevin o Chris
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,10,11,Simone Mendes
13,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,19,45,Simone Mendes
14,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,12,7,GREGO
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,18,43,Guilherme & Benuto
16,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,13,22,Ana Castela
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,15,15,Ana Castela
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,26,51,Marília Mendonça
19,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,17,8,Israel & Rodolffo
20,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,16,12,MC Maneirinho
21,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,29,DENNIS
22,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,32,40,Israel & Rodolffo
23,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,23,43,3,Ana Castela
24,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,22,22,16,Henrique & Juliano
25,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,21,24,Mc Livinho
26,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,11,27,24,Zé Neto & Cristiano
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,25,21,Gusttavo Lima
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,31,29,Veigh
29,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,23,24,11,Henrique & Juliano
30,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,10,23,18,Felipe Amorim
31,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,28,25,Diego & Victor Hugo
32,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,13,35,26,Luan Santana
33,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,29,29,14,Traia Véia
34,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,4,39,44,Matheus & Kauan
35,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,32,33,8,MC K.K
36,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,36,21,Vulgo FK
37,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,37,47,3,Luan Pereira
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,41,23,Luan Pereira
39,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),39,54,2,Isadora Pompeo
40,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,30,5,Marshmello
41,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,40,42,6,DJ Maninho
42,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,42,—,1,Chefin
43,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,34,12,MC Rogerinho
44,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,40,40,12,Sorriso Maroto
45,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,53,42,Zé Neto & Cristiano
46,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,28,37,12,Mc Danone
47,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,47,49,21,Dilsinho
48,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,51,21,Maiara & Maraisa
49,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,44,18,Felipe Amorim
50,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,50,90,2,Leo Santana
51,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,20,38,9,Flora Matos
52,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,61,16,Mc IG
53,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,48,28,Israel & Rodolffo
54,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,56,26,Hugo & Guilherme
55,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,50,24,Kadu Martins
56,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,62,31,Zé Neto & Cristiano
