rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,8,MC MENOR HR
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,7,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,13,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,4,26,Guilherme & Benuto
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,5,5,Zé Felipe
6,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,6,11,10,Felipe e Rodrigo
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,6,18,Guilherme & Benuto
8,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,7,23,Mc Paiva ZS
9,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,8,10,Matheus & Kauan
10,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,9,11,Dj LK da Escócia
11,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,11,15,5,DJ Dozabri
12,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,12,16,Diego & Victor Hugo
13,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,10,13,WIU
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,14,20,Jorge & Mateus
15,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,11,13,7,Orochi
16,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,16,17,3,Israel & Rodolffo
17,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,17,20,7,Guilherme & Benuto
18,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,16,11,Gusttavo Lima
19,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,18,49,Hugo & Guilherme
20,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,19,29,Ana Castela
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,21,30,Israel & Rodolffo
22,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,22,27,L7NNON
23,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,23,20,Matheus & Kauan
24,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,24,46,2,MC Ryan SP
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,25,27,20,Murilo Huff
26,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,25,33,Jorge & Mateus
27,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),27,28,5,Kadu Martins
28,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,26,27,MC Tairon
29,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,1,24,23,Mc Jacaré
30,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,29,21,DJ AK BR
31,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,30,30,Mari Fernandez
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,32,40,Matheus & Kauan
33,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,33,51,2,WIU
34,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,33,22,Marília Mendonça
35,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,35,38,Matheus Fernandes
36,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,21,34,29,Mc Paiva ZS
37,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,36,14,Pineapple StormTv
38,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,27,31,5,MC Ryan SP
39,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,37,27,Mc Gabzin
40,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,40,38,Harry Styles
41,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,41,19,Felipe Amorim
42,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,53,24,Gusttavo Lima
43,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,49,62,Henrique & Juliano
44,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,33,44,12,Kevi Jonny
45,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,45,23,MC Kevin o Chris
46,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,42,13,Sam Smith
47,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,47,86,3,Gusttavo Lima
48,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,38,15,Mc Kitinho
49,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,50,38,Felipe Amorim
50,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,48,61,George Henrique & Rodrigo
51,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,38,39,8,DJ CIRILO DE CAXIAS
52,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,52,25,MC Cabelinho
53,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,47,13,MC Marks
54,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,43,20,Hugo & Guilherme
55,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,42,54,12,MC Cabelinho
56,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,56,—,1,Mc Jacaré
57,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,42,55,10,HITMAKER
58,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,53,59,13,Guilherme & Benuto
59,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,47,56,10,Mc Paiva ZS
60,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,57,31,Henrique & Juliano
61,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,63,34,Paulo e Nathan
62,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,58,19,Luan Santana
63,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,60,61,Henrique & Juliano
64,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,64,—,1,Maiara & Maraisa
65,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,71,45,Guilherme & Benuto
66,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,65,36,Luan Santana
67,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,67,—,1,Marília Mendonça
68,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,62,62,5,Yago Oproprio
69,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,69,—,1,Bruno & Denner
70,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,70,—,1,MC K.K
71,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,52,70,19,Diego & Victor Hugo
72,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,61,31,Mc Don Juan
73,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,67,54,Jorge & Mateus
74,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,68,36,Hugo & Guilherme
75,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,79,46,Luan Santana
76,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,75,62,Marília Mendonça
77,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,60,64,13,Felipe & Murillo
