rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,8,Israel & Rodolffo
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,9,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,14,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,4,27,Guilherme & Benuto
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,5,6,Zé Felipe
6,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,6,6,11,Felipe e Rodrigo
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,7,19,Guilherme & Benuto
8,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,9,11,Matheus & Kauan
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,8,24,Mc Paiva ZS
10,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,12,17,Diego & Victor Hugo
11,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,16,4,Israel & Rodolffo
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,17,8,Guilherme & Benuto
13,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,14,21,Jorge & Mateus
14,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,10,12,Dj LK da Escócia
15,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,11,11,6,DJ Dozabri
16,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,11,15,8,Orochi
17,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,13,14,WIU
18,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,18,70,2,MC K.K
19,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,19,50,Hugo & Guilherme
20,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,18,12,Gusttavo Lima
21,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,24,3,MC Ryan SP
22,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,22,64,2,Maiara & Maraisa
23,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,20,30,Ana Castela
24,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,23,21,Matheus & Kauan
25,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),25,27,6,Kadu Martins
26,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,26,34,Jorge & Mateus
27,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,25,25,21,Murilo Huff
28,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,21,31,Israel & Rodolffo
29,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,22,28,L7NNON
30,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,28,28,MC Tairon
31,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,31,31,Mari Fernandez
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,32,41,Matheus & Kauan
33,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,33,56,2,Mc Jacaré
34,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,33,33,3,WIU
35,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,34,23,Marília Mendonça
36,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,35,39,Matheus Fernandes
37,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,37,67,2,Marília Mendonça
38,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,30,22,DJ AK BR
39,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,39,47,4,Gusttavo Lima
40,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,42,25,Gusttavo Lima
41,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,50,62,George Henrique & Rodrigo
42,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,1,29,24,Mc Jacaré
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,49,39,Felipe Amorim
44,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,44,69,2,Bruno & Denner
45,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,41,20,Felipe Amorim
46,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,43,63,Henrique & Juliano
47,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,33,44,13,Kevi Jonny
48,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,37,15,Pineapple StormTv
49,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),49,—,1,Luísa Sonza
50,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,54,21,Hugo & Guilherme
51,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,39,28,Mc Gabzin
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,63,62,Henrique & Juliano
53,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,53,14,MC Marks
54,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,27,38,6,MC Ryan SP
55,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,62,20,Luan Santana
56,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,53,58,14,Guilherme & Benuto
57,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,45,24,MC Kevin o Chris
58,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,52,26,MC Cabelinho
59,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,40,39,Harry Styles
60,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,65,46,Guilherme & Benuto
61,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,60,32,Henrique & Juliano
62,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,66,37,Luan Santana
63,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,48,16,Mc Kitinho
