rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,3,2,Henrique & Juliano
3,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",2,2,2,DJ Patrick Muniz
4,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,4,2,Mc Anjim
5,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,2,Zé Felipe
6,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,6,6,2,Gusttavo Lima
7,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,7,16,2,PEDRO SAMPAIO
8,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,7,2,Zé Neto & Cristiano
9,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,9,2,Matheus Fernandes
10,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,8,2,Zé Neto & Cristiano
11,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,10,10,2,Matuê
12,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,12,14,2,Henrique & Juliano
13,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,11,11,2,John Amplificado
14,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,13,2,Luan Santana
15,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,12,2,João Gomes
16,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,16,22,2,Gusttavo Lima
17,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,15,2,Matheus & Kauan
18,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,18,20,2,Tayrone
19,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,17,17,2,DG e Batidão Stronda
20,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,18,18,2,MC Zaquin
21,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,21,30,2,Marília Mendonça
