rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,84,42,MC MENOR HR
83,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,82,36,MC Ryan SP
84,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,87,44,Matheus & Kauan
85,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,74,11,Pedro Paulo & Alex
86,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,78,22,Zé Felipe
87,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,76,33,DJ Jeeh FDC
88,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,39,75,12,AgroPlay
89,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,71,89,4,S3BZS
90,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,27,86,24,Hugo & Guilherme
91,spotify:track:3571WJGuiFHQkWl1w5qR79,Bebezinhas da Facul,91,—,1,Mc Paiva ZS
92,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,92,93,2,Bibi Babydoll
93,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,89,95,11,DJ BOY
94,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,94,—,1,Neno No beat
95,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,43,88,24,Yuri Redicopa
96,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,99,63,Ana Castela
97,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,19,94,23,Mc IG
98,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,100,39,Zé Felipe
99,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,3,—,1,Guilherme & Benuto
100,spotify:track:350rWAdB4UynfrNdIohP9Q,Iphone Fourteen,100,—,1,MC Teteu
