rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,6,4,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,7,PEDRO SAMPAIO
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,18,2,Davi Kneip
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,15,Xamã
5,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,5,5,8,Luan Santana
6,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,3,11,Hugo & Guilherme
7,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,4,9,Zé Felipe
8,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,8,23,George Henrique & Rodrigo
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,9,18,Gusttavo Lima
10,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,4,7,11,Chefin
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,10,16,Jorge & Mateus
12,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,11,7,Gloria Groove
13,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,11,12,7,MC Rogerinho
14,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",13,13,5,Vulgo FK
15,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,24,Marília Mendonça
16,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,16,16,DJ Matt D
17,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),11,15,10,MC Teteu
18,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,18,20,7,Luísa Sonza
19,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,19,24,Henrique & Juliano
20,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,20,36,9,Zé Neto & Cristiano
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,23,24,Henrique & Juliano
22,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,22,19,Mari Fernandez
23,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,13,21,11,Simone & Simaria
24,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,31,17,Wesley Safadão
25,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,17,10,Dj Guuga
26,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,24,23,Henrique & Juliano
27,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,26,21,Marília Mendonça
28,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,25,13,Matheus & Kauan
29,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,28,20,Zé Felipe
30,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,27,24,PEDRO SAMPAIO
31,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,30,22,Paulo Pires
32,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,17,32,8,LUDMILLA
33,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,32,35,5,Pineapple StormTv
34,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,33,23,Mc Davi
35,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,37,16,Anitta
36,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,15,34,24,Tayrone
37,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,37,80,2,Matheus & Kauan
38,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,26,42,24,Gusttavo Lima
39,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,28,44,9,Anitta
40,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,39,16,Mc Poze do Rodo
41,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,41,10,Mc Don Juan
42,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,40,24,Zé Felipe
43,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,43,10,Jão
44,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),28,55,24,Lil Nas X
45,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,45,24,Marília Mendonça
46,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,46,21,Marília Mendonça
