rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,12,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,7,13,Simone Mendes
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,4,8,8,Israel & Rodolffo
5,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,4,10,Zé Neto & Cristiano
6,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,4,6,12,Matheus & Kauan
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,5,11,Guilherme & Benuto
8,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,3,13,Israel & Rodolffo
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,9,12,Henrique & Juliano
10,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,10,11,MC Xenon
11,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,11,11,6,Luan Pereira
12,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,39,2,MC PH
13,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,13,13,4,Hugo & Guilherme
14,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,12,4,KayBlack
15,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,15,15,7,Clayton & Romário
16,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,17,13,Gustavo Mioto
17,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,16,13,WIU
18,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,19,13,Gustavo Mioto
19,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,14,6,Zé Felipe
20,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,20,13,Gusttavo Lima
21,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,21,13,Ana Castela
22,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,18,7,MC Kevin o Chris
23,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,23,13,Maiara & Maraisa
24,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,14,26,13,Israel & Rodolffo
25,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,16,24,13,Naiara Azevedo
26,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,24,25,5,Henrique & Juliano
27,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,12,29,13,Matheus & Kauan
28,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,27,28,8,Hugo & Guilherme
29,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,29,41,3,KayBlack
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,31,11,NATTAN
32,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,22,13,Mc Tato
33,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,33,57,7,Grupo Menos É Mais
34,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,22,30,13,Felipe e Rodrigo
35,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,18,36,13,Guilherme & Benuto
36,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,34,37,7,MC Rogerinho
37,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,34,13,Zé Felipe
38,spotify:track:2orGm2E68ODFYOURjaES62,Felina,25,38,13,WIU
39,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,32,12,Leo Santana
40,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,17,46,13,Guilherme & Benuto
41,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,43,13,Mc Paiva ZS
42,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,42,63,2,Gusttavo Lima
43,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,43,—,1,Mc Daniel
44,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,42,13,Mc Jacaré
45,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,44,13,Jorge & Mateus
46,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,40,40,4,Wesley Safadão
47,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,45,13,DJ Jeeh FDC
48,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,32,53,13,DJ Cayoo
