rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,7,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,16,DENNIS
3,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,2,11,Mc Livinho
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,5,9,Ana Castela
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,6,26,Grupo Menos É Mais
6,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,4,10,Luan Pereira
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,31,AgroPlay
8,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,12,8,Gusttavo Lima
9,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,8,8,Vulgo FK
10,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,13,12,Mc Pedrinho
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,9,27,Israel & Rodolffo
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,12,55,2,Luan Pereira
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,10,32,Simone Mendes
14,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,11,11,5,Felipe Amorim
15,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,15,93,2,Luísa Sonza
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,16,16,11,Zé Neto & Cristiano
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,15,30,Guilherme & Benuto
18,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,14,13,Luan Santana
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,19,5,Felipe Amorim
20,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,17,16,Veigh
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,20,17,Guilherme & Benuto
22,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,22,—,1,Luísa Sonza
23,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,18,11,Kadu Martins
24,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,31,3,Mc IG
25,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,25,35,3,Luísa Sonza
26,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,21,29,Zé Neto & Cristiano
27,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,25,12,Diego & Victor Hugo
28,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,23,11,Melody
29,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,22,31,Henrique & Juliano
30,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,23,34,7,GORDÃO DO PC
31,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,27,11,Dyamante DJ
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,26,38,Marília Mendonça
33,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,29,29,5,Luan Santana
34,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,4,24,31,Matheus & Kauan
35,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,32,25,Luan Pereira
36,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,30,33,Gustavo Mioto
37,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,36,36,8,Maiara & Maraisa
38,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,38,—,1,Gusttavo Lima
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,38,18,Zé Neto & Cristiano
40,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,40,—,1,Luísa Sonza
41,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,33,33,6,Gusttavo Lima
42,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,37,15,Israel & Rodolffo
43,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),43,73,2,Ana Castela
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,48,13,Hugo & Guilherme
45,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,45,87,2,Luísa Sonza
46,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,42,23,KayBlack
47,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,44,12,DJ Jeeh FDC
48,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,43,17,MC Guh SR
49,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,40,40,12,Murilo Huff
50,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,50,50,9,Zé Neto & Cristiano
51,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,46,20,MC Kevin o Chris
52,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,41,26,Clayton & Romário
53,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,45,26,Belle Kaffer
54,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,53,21,MC PH
55,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,47,30,NATTAN
56,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,56,—,1,Luísa Sonza
57,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,57,60,3,Henrique & Juliano
58,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,29,54,16,Veigh
59,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,52,38,Maiara & Maraisa
60,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,57,30,MC Xenon
61,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,28,44,Israel & Rodolffo
62,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,4,39,17,MC Caverinha
63,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,58,23,Hugo & Guilherme
64,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,64,78,5,Mc Kevin
65,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,59,50,Gustavo Mioto
66,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,61,5,Jorge & Mateus
